Unnamed: 0,[km],Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Kfz/24h,Kfz/24h.1,Kfz/24h.2,Kfz/24h.3,Kfz/24h.4,Kfz/24h.5,Kfz/24h.6,Unnamed: 14,Unnamed: 15
A14,53.24,Ludesch,566,Bludenz Nüziders - Nenzing Bludesch,Staatsgrenze Hörbranz,"Kfz > 3,5t hzG",1141.16129032258,1565.33333333333,1550.75,1647.0,1381.0,318.8,182.0,Messung,
A14,53.24,Ludesch,566,Bludenz Nüziders - Nenzing Bludesch,Staatsgrenze Hörbranz,"Kfz <= 3,5t hzG",16034.8387096774,15380.5238095238,14972.0,15031.3333333333,16545.4,16481.4,18336.4,"0,9 % Tage geschätzt",
A14,53.24,Ludesch,566,gesamt,gesamt,Kfz,33567.0,33685.0,32377.0,32935.0,36534.0,33053.0,33581.0,"0,9 % Tage geschätzt",
A14,53.24,Ludesch,566,gesamt,gesamt,"Kfz > 3,5t hzG",2193.35483870968,3010.95238095238,2970.0,3148.75,2713.0,615.4,337.4,Messung,
A14,53.24,Ludesch,566,gesamt,gesamt,"Kfz <= 3,5t hzG",31374.3225806452,30675.8095238095,29407.75,29787.5,33822.2,32438.4,33244.0,"0,9 % Tage geschätzt",
A14,57.2,ASt Bludenz-Nüziders,596,Bludenz Nüziders - Brandnertal,Bludenz Montafon,Kfz,17056.0,17435.0,16482.0,16918.0,19437.0,17032.0,15491.0,Messung,
A14,57.2,ASt Bludenz-Nüziders,596,Bludenz Nüziders - Brandnertal,Bludenz Montafon,"Kfz > 3,5t hzG",977.645161290323,1342.7619047619,1275.0,1410.08333333333,1235.4,282.6,139.2,Messung,
A14,57.2,ASt Bludenz-Nüziders,596,Bludenz Nüziders - Brandnertal,Bludenz Montafon,"Kfz <= 3,5t hzG",16078.8387096774,16092.2380952381,15207.0,15508.3333333333,18201.8,16749.6,15351.8,Messung,
A14,57.2,ASt Bludenz-Nüziders,596,Brandnertal - Bludenz Nüziders,Staatsgrenze Hörbranz,Kfz,17120.0,16880.0,16529.0,16553.0,17946.0,16914.0,18333.0,Messung,
A14,57.2,ASt Bludenz-Nüziders,596,Brandnertal - Bludenz Nüziders,Staatsgrenze Hörbranz,"Kfz > 3,5t hzG",999.645161290323,1368.33333333333,1346.5,1451.58333333333,1186.0,289.4,161.4,Messung,
A14,57.2,ASt Bludenz-Nüziders,596,Brandnertal - Bludenz Nüziders,Staatsgrenze Hörbranz,"Kfz <= 3,5t hzG",16120.935483871,15512.5238095238,15183.25,15102.1666666667,16760.8,16625.4,18171.8,Messung,
A14,57.2,ASt Bludenz-Nüziders,596,gesamt,gesamt,Kfz,34176.0,34315.0,33011.0,33471.0,37383.0,33946.0,33824.0,Messung,
A14,57.2,ASt Bludenz-Nüziders,596,gesamt,gesamt,"Kfz > 3,5t hzG",1977.29032258065,2711.09523809524,2621.5,2861.66666666667,2421.4,572.0,300.6,Messung,
A14,57.2,ASt Bludenz-Nüziders,596,gesamt,gesamt,"Kfz <= 3,5t hzG",32199.7741935484,31604.7619047619,30390.25,30610.5,34962.6,33375.0,33523.6,Messung,
A14,58.002,HASt Brandnertal,602,Brandnertal - Bludenz Bürs,Bludenz Montafon,Kfz,14868.0,15109.0,14391.0,14561.0,17002.0,15168.0,13553.0,Messung,
A14,58.002,HASt Brandnertal,602,Brandnertal - Bludenz Bürs,Bludenz Montafon,"Kfz > 3,5t hzG",913.516129032258,1252.52380952381,1186.5,1319.08333333333,1145.6,268.8,134.4,Messung,
A14,58.002,HASt Brandnertal,602,Brandnertal - Bludenz Bürs,Bludenz Montafon,"Kfz <= 3,5t hzG",13954.8387096774,13857.3333333333,13204.5,13241.9166666667,15856.6,14899.8,13419.4,Messung,
A14,58.002,HASt Brandnertal,602,Bludenz Bürs - Brandnertal,Staatsgrenze Hörbranz,Kfz,15680.0,15430.0,15191.0,15100.0,16411.0,15675.0,16735.0,Messung,
A14,58.002,HASt Brandnertal,602,Bludenz Bürs - Brandnertal,Staatsgrenze Hörbranz,"Kfz > 3,5t hzG",949.774193548387,1297.85714285714,1274.5,1377.66666666667,1125.0,279.8,157.8,Messung,
A14,58.002,HASt Brandnertal,602,Bludenz Bürs - Brandnertal,Staatsgrenze Hörbranz,"Kfz <= 3,5t hzG",14730.3870967742,14132.2380952381,13917.25,13722.8333333333,15286.8,15395.8,16577.2,Messung,
A14,58.002,HASt Brandnertal,602,gesamt,gesamt,Kfz,30548.0,30539.0,29582.0,29661.0,33413.0,30843.0,30288.0,Messung,
A14,58.002,HASt Brandnertal,602,gesamt,gesamt,"Kfz > 3,5t hzG",1863.29032258065,2550.38095238095,2461.0,2696.75,2270.6,548.6,292.2,Messung,
A14,58.002,HASt Brandnertal,602,gesamt,gesamt,"Kfz <= 3,5t hzG",28685.2258064516,27989.5714285714,27121.75,26964.75,31143.4,30295.6,29996.6,Messung,
A14,60.0,Bludenz,709,Bludenz Bürs - Bludenz Montafon,Bludenz Montafon,Kfz,13482.0,13244.0,12297.0,12554.0,15657.0,14554.0,13410.0,"1,7 % Tage geschätzt",
A14,60.0,Bludenz,709,Bludenz Bürs - Bludenz Montafon,Bludenz Montafon,"Kfz > 3,5t hzG",868.096774193548,1186.04761904762,1106.5,1256.16666666667,1081.4,265.4,135.4,Messung,
A14,60.0,Bludenz,709,Bludenz Bürs - Bludenz Montafon,Bludenz Montafon,"Kfz <= 3,5t hzG",12614.1612903226,12058.0476190476,11191.0,11297.9166666667,14576.0,14288.8,13275.2,"1,7 % Tage geschätzt",
A14,60.0,Bludenz,709,Bludenz Montafon - Bludenz Bürs,Staatsgrenze Hörbranz,Kfz,15164.0,14834.0,14364.0,14543.0,15907.0,15006.0,16711.0,"12,6 % Tage geschätzt",
A14,60.0,Bludenz,709,Bludenz Montafon - Bludenz Bürs,Staatsgrenze Hörbranz,"Kfz > 3,5t hzG",886.258064516129,1206.28571428571,1173.25,1286.5,1040.2,275.8,152.6,Messung,
A14,60.0,Bludenz,709,Bludenz Montafon - Bludenz Bürs,Staatsgrenze Hörbranz,"Kfz <= 3,5t hzG",14278.6774193548,13628.0476190476,13191.5,13257.4166666667,14866.8,14731.0,16559.0,"12,6 % Tage geschätzt",
A14,60.0,Bludenz,709,gesamt,gesamt,Kfz,28646.0,28078.0,26661.0,27097.0,31564.0,29560.0,30121.0,"7,2 % Tage geschätzt",
A14,60.0,Bludenz,709,gesamt,gesamt,"Kfz > 3,5t hzG",1754.35483870968,2392.33333333333,2279.75,2542.66666666667,2121.6,541.2,288.0,Messung,
A14,60.0,Bludenz,709,gesamt,gesamt,"Kfz <= 3,5t hzG",26892.8387096774,25686.0952380952,24382.5,24555.3333333333,29442.8,29019.8,29834.2,"7,2 % Tage geschätzt",
A21,1.43,Gschaid,763,Kn. Steinhäusl - Hochstraß,Kn. Vösendorf,Kfz,32660.0,32814.0,26872.0,31793.0,40021.0,35922.0,28751.0,"0,1 % Tage geschätzt",
A21,1.43,Gschaid,763,Kn. Steinhäusl - Hochstraß,Kn. Vösendorf,"Kfz > 3,5t hzG",4077.58064516129,5345.04761904762,4175.5,5610.66666666667,5643.2,2225.8,606.0,Messung,
A21,1.43,Gschaid,763,Kn. Steinhäusl - Hochstraß,Kn. Vösendorf,"Kfz <= 3,5t hzG",28583.064516129,27469.7619047619,22696.5,26182.3333333333,34378.2,33696.4,28145.6,"0,1 % Tage geschätzt",
A21,1.43,Gschaid,763,Hochstraß - Kn. Steinhäusl,Kn. Steinhäusl,Kfz,34469.0,32836.0,35001.0,31421.0,34501.0,35900.0,39898.0,"0,2 % Tage geschätzt",
A21,1.43,Gschaid,763,Hochstraß - Kn. Steinhäusl,Kn. Steinhäusl,"Kfz > 3,5t hzG",3881.06451612903,5215.80952380952,6871.25,5212.16666666667,3900.2,1379.2,777.0,Messung,
A21,1.43,Gschaid,763,Hochstraß - Kn. Steinhäusl,Kn. Steinhäusl,"Kfz <= 3,5t hzG",30588.7419354839,27620.9523809524,28130.5,26209.3333333333,30601.2,34521.0,39121.2,"0,2 % Tage geschätzt",
A21,1.43,Gschaid,763,gesamt,gesamt,Kfz,67129.0,65650.0,61873.0,63214.0,74522.0,71822.0,68649.0,"0,2 % Tage geschätzt",
A21,1.43,Gschaid,763,gesamt,gesamt,"Kfz > 3,5t hzG",7958.64516129032,10560.8571428571,11046.75,10822.8333333333,9543.4,3605.0,1383.0,Messung,
A21,1.43,Gschaid,763,gesamt,gesamt,"Kfz <= 3,5t hzG",59171.8064516129,55090.7142857143,50827.0,52391.6666666667,64979.4,68217.4,67266.8,"0,2 % Tage geschätzt",
A21,9.899,Alland,720,Hochstraß - Alland,Kn. Vösendorf,Kfz,29815.0,29772.0,24651.0,28770.0,36276.0,33140.0,26667.0,"0,3 % Tage geschätzt",
A21,9.899,Alland,720,Hochstraß - Alland,Kn. Vösendorf,"Kfz > 3,5t hzG",4071.48387096774,5335.61904761905,4158.25,5600.91666666667,5640.8,2234.8,598.8,Messung,
A21,9.899,Alland,720,Hochstraß - Alland,Kn. Vösendorf,"Kfz <= 3,5t hzG",25743.6451612903,24437.1904761905,20492.75,23169.5,30635.2,30905.6,26068.8,"0,3 % Tage geschätzt",
A21,9.899,Alland,720,Alland - Hochstraß,Kn. Steinhäusl,Kfz,32690.0,31117.0,33319.0,29759.0,32616.0,34037.0,37947.0,"0,3 % Tage geschätzt",
A21,9.899,Alland,720,Alland - Hochstraß,Kn. Steinhäusl,"Kfz > 3,5t hzG",3876.12903225806,5208.2380952381,6862.0,5203.25,3897.2,1370.6,786.8,Messung,
A21,9.899,Alland,720,Alland - Hochstraß,Kn. Steinhäusl,"Kfz <= 3,5t hzG",28813.9677419355,25909.5238095238,26457.25,24556.1666666667,28719.4,32666.4,37160.2,"0,3 % Tage geschätzt",
A21,9.899,Alland,720,gesamt,gesamt,Kfz,62505.0,60889.0,57970.0,58529.0,68892.0,67177.0,64614.0,"0,3 % Tage geschätzt",
A21,9.899,Alland,720,gesamt,gesamt,"Kfz > 3,5t hzG",7947.61290322581,10543.8571428571,11020.25,10804.1666666667,9538.0,3605.4,1385.6,Messung,
A21,9.899,Alland,720,gesamt,gesamt,"Kfz <= 3,5t hzG",54557.6129032258,50346.7142857143,46950.0,47725.6666666667,59354.6,63572.0,63229.0,"0,3 % Tage geschätzt",
A21,16.0,ASt Alland,411,Alland - Mayerling,Kn. Vösendorf,Kfz,29711.0,29735.0,24650.0,28720.0,36238.0,32997.0,26324.0,Messung,
A21,16.0,ASt Alland,411,Alland - Mayerling,Kn. Vösendorf,"Kfz > 3,5t hzG",3997.03225806452,5243.19047619048,4077.75,5499.66666666667,5560.0,2180.4,579.8,Messung,
A21,16.0,ASt Alland,411,Alland - Mayerling,Kn. Vösendorf,"Kfz <= 3,5t hzG",25714.1935483871,24492.0,20573.0,23220.5833333333,30678.6,30817.2,25744.4,Messung,
A21,16.0,ASt Alland,411,Mayerling - Alland,Kn. Steinhäusl,Kfz,32344.0,30833.0,33124.0,29438.0,32346.0,33721.0,37318.0,Messung,
A21,16.0,ASt Alland,411,Mayerling - Alland,Kn. Steinhäusl,"Kfz > 3,5t hzG",3792.8064516129,5101.47619047619,6777.75,5084.25,3801.8,1328.0,761.2,Messung,
A21,16.0,ASt Alland,411,Mayerling - Alland,Kn. Steinhäusl,"Kfz <= 3,5t hzG",28552.0322580645,25731.5238095238,26347.0,24354.4166666667,28544.2,32393.4,36556.8,Messung,
A21,16.0,ASt Alland,411,gesamt,gesamt,Kfz,62055.0,60568.0,57774.0,58158.0,68584.0,66718.0,63642.0,Messung,
A21,16.0,ASt Alland,411,gesamt,gesamt,"Kfz > 3,5t hzG",7789.83870967742,10344.6666666667,10855.5,10583.9166666667,9361.8,3508.4,1341.0,Messung,
A21,16.0,ASt Alland,411,gesamt,gesamt,"Kfz <= 3,5t hzG",54266.2258064516,50223.5238095238,46920.0,47575.0,59222.8,63210.6,62301.2,Messung,
A21,24.41,Sittendorf,417,Heiligenkreuz - Hinterbrühl,Kn. Vösendorf,Kfz,29945.0,30107.0,25321.0,29089.0,36379.0,32994.0,26215.0,"0,3 % Tage geschätzt",
A21,24.41,Sittendorf,417,Heiligenkreuz - Hinterbrühl,Kn. Vösendorf,"Kfz > 3,5t hzG",4041.32258064516,5306.0,4143.0,5562.75,5620.2,2190.6,580.4,Messung,
A21,24.41,Sittendorf,417,Heiligenkreuz - Hinterbrühl,Kn. Vösendorf,"Kfz <= 3,5t hzG",25903.935483871,24801.2380952381,21178.75,23526.4166666667,30758.8,30804.2,25635.0,"0,3 % Tage geschätzt",
A21,24.41,Sittendorf,417,Hinterbrühl - Heiligenkreuz,Kn. Steinhäusl,Kfz,32904.0,31542.0,33711.0,30159.0,33127.0,34278.0,37250.0,"0,3 % Tage geschätzt",
A21,24.41,Sittendorf,417,Hinterbrühl - Heiligenkreuz,Kn. Steinhäusl,"Kfz > 3,5t hzG",3843.48387096774,5172.80952380952,6858.25,5156.16666666667,3864.4,1326.2,777.6,Messung,
A21,24.41,Sittendorf,417,Hinterbrühl - Heiligenkreuz,Kn. Steinhäusl,"Kfz <= 3,5t hzG",29061.2903225806,26370.1428571429,26853.25,25003.6666666667,29263.2,32952.4,36473.0,"0,3 % Tage geschätzt",
A21,24.41,Sittendorf,417,gesamt,gesamt,Kfz,62849.0,61649.0,59032.0,59248.0,69506.0,67272.0,63465.0,"0,3 % Tage geschätzt",
A21,24.41,Sittendorf,417,gesamt,gesamt,"Kfz > 3,5t hzG",7884.8064516129,10478.8095238095,11001.25,10718.9166666667,9484.6,3516.8,1358.0,Messung,
A21,24.41,Sittendorf,417,gesamt,gesamt,"Kfz <= 3,5t hzG",54965.2258064516,51171.380952381,48032.0,48530.0833333333,60022.0,63756.6,62108.0,"0,3 % Tage geschätzt",
A21,37.142,ASt Brunn am Gebirge,396,Brunn/Gebirge - Kn. Vösendorf,Kn. Vösendorf,Kfz,50372.0,53682.0,48566.0,53180.0,58977.0,48379.0,38464.0,Messung,
A21,37.142,ASt Brunn am Gebirge,396,Brunn/Gebirge - Kn. Vösendorf,Kn. Vösendorf,"Kfz > 3,5t hzG",4825.54838709677,6417.33333333333,5305.25,6729.58333333333,6557.6,2299.2,666.4,Messung,
A21,37.142,ASt Brunn am Gebirge,396,Brunn/Gebirge - Kn. Vösendorf,Kn. Vösendorf,"Kfz <= 3,5t hzG",45546.8709677419,47264.7619047619,43261.0,46451.25,52420.2,46080.4,37798.2,Messung,
A21,37.142,ASt Brunn am Gebirge,396,Kn. Vösendorf - Brunn/Gebirge,Kn. Steinhäusl,Kfz,51208.0,52690.0,55152.0,52052.0,52252.0,46924.0,49266.0,Messung,
A21,37.142,ASt Brunn am Gebirge,396,Kn. Vösendorf - Brunn/Gebirge,Kn. Steinhäusl,"Kfz > 3,5t hzG",4653.35483870968,6318.0,8043.0,6366.58333333333,4821.4,1455.0,860.2,Messung,
A21,37.142,ASt Brunn am Gebirge,396,Kn. Vösendorf - Brunn/Gebirge,Kn. Steinhäusl,"Kfz <= 3,5t hzG",46555.1935483871,46372.9523809524,47109.75,45686.3333333333,47431.4,45469.8,48406.0,Messung,
A21,37.142,ASt Brunn am Gebirge,396,gesamt,gesamt,Kfz,101580.0,106372.0,103718.0,105232.0,111229.0,95303.0,87730.0,Messung,
A21,37.142,ASt Brunn am Gebirge,396,gesamt,gesamt,"Kfz > 3,5t hzG",9478.90322580645,12735.3333333333,13348.25,13096.1666666667,11379.0,3754.2,1526.6,Messung,
A21,37.142,ASt Brunn am Gebirge,396,gesamt,gesamt,"Kfz <= 3,5t hzG",92102.064516129,93637.7142857143,90370.75,92137.5833333333,99851.6,91550.2,86204.2,Messung,
A22,0.744,Kaisermühlen A22,734,Kn. Wien Kaisermühlen - Kaisermühlen,Kn. Stockerau/West,Kfz,57417.0,61976.0,61856.0,62452.0,60928.0,50037.0,45654.0,Messung,
A22,0.744,Kaisermühlen A22,734,Kn. Wien Kaisermühlen - Kaisermühlen,Kn. Stockerau/West,"Kfz > 3,5t hzG",2357.32258064516,3305.19047619048,3512.25,3479.16666666667,2722.0,485.8,247.8,Messung,
A22,0.744,Kaisermühlen A22,734,Kn. Wien Kaisermühlen - Kaisermühlen,Kn. Stockerau/West,"Kfz <= 3,5t hzG",55060.4838709677,58670.8095238095,58344.0,58973.1666666667,58206.6,49551.2,45406.4,Messung,
A22,0.744,Kaisermühlen A22,734,Kaisermühlen - Kn. Wien Kaisermühlen,Kn. Wien Kaisermühlen,Kfz,55751.0,60060.0,59011.0,60722.0,59310.0,49544.0,43861.0,Messung,
A22,0.744,Kaisermühlen A22,734,Kaisermühlen - Kn. Wien Kaisermühlen,Kn. Wien Kaisermühlen,"Kfz > 3,5t hzG",2386.41935483871,3339.09523809524,3454.5,3531.33333333333,2785.4,531.0,240.6,Messung,
A22,0.744,Kaisermühlen A22,734,Kaisermühlen - Kn. Wien Kaisermühlen,Kn. Wien Kaisermühlen,"Kfz <= 3,5t hzG",53365.0967741935,56721.380952381,55557.0,57191.5,56524.6,49013.2,43620.6,Messung,
A22,0.744,Kaisermühlen A22,734,gesamt,gesamt,Kfz,113168.0,122036.0,120867.0,123174.0,120238.0,99581.0,89515.0,Messung,
A22,0.744,Kaisermühlen A22,734,gesamt,gesamt,"Kfz > 3,5t hzG",4743.74193548387,6644.28571428571,6966.75,7010.5,5507.4,1016.8,488.4,Messung,
A22,0.744,Kaisermühlen A22,734,gesamt,gesamt,"Kfz <= 3,5t hzG",108425.580645161,115392.19047619,113901.0,116164.666666667,114731.2,98564.4,89027.0,Messung,
A22,4.051,Brigittenauer Brücke,907,Kagran VIC - Brigittenauerbrücke,Kn. Stockerau/West,Kfz,55698.0,60691.0,60064.0,60977.0,60509.0,47215.0,43209.0,"0,4 % Tage geschätzt",
A22,4.051,Brigittenauer Brücke,907,Kagran VIC - Brigittenauerbrücke,Kn. Stockerau/West,"Kfz > 3,5t hzG",2347.03225806452,3283.95238095238,3497.0,3451.25,2712.0,504.0,255.0,Messung,
A22,4.051,Brigittenauer Brücke,907,Kagran VIC - Brigittenauerbrücke,Kn. Stockerau/West,"Kfz <= 3,5t hzG",53351.4838709677,57407.8571428571,56567.0,57525.75,57797.6,46711.6,42954.6,"0,4 % Tage geschätzt",
A22,4.051,Brigittenauer Brücke,907,Brigittenauerbrücke - Kagran VIC,Kn. Wien Kaisermühlen,Kfz,54611.0,59416.0,58203.0,60137.0,58657.0,46862.0,42176.0,Messung,
A22,4.051,Brigittenauer Brücke,907,Brigittenauerbrücke - Kagran VIC,Kn. Wien Kaisermühlen,"Kfz > 3,5t hzG",2396.06451612903,3347.61904761905,3473.5,3530.75,2807.4,546.0,249.6,Messung,
A22,4.051,Brigittenauer Brücke,907,Brigittenauerbrücke - Kagran VIC,Kn. Wien Kaisermühlen,"Kfz <= 3,5t hzG",52215.064516129,56069.1428571429,54729.75,56607.0,55849.8,46316.2,41926.8,Messung,
A22,4.051,Brigittenauer Brücke,907,gesamt,gesamt,Kfz,110309.0,120107.0,118267.0,121114.0,119166.0,94077.0,85385.0,"0,2 % Tage geschätzt",
A22,4.051,Brigittenauer Brücke,907,gesamt,gesamt,"Kfz > 3,5t hzG",4743.09677419355,6631.57142857143,6970.5,6982.0,5519.4,1050.0,504.6,Messung,
A22,4.051,Brigittenauer Brücke,907,gesamt,gesamt,"Kfz <= 3,5t hzG",105566.548387097,113477.0,111296.75,114132.75,113647.4,93027.8,84881.4,"0,2 % Tage geschätzt",
A22,6.245,Fännergasse A22,775,Floridsdorferbr. - Kn. Gürtel Nordbrücke,Kn. Stockerau/West,Kfz,50812.0,56162.0,55476.0,56775.0,55238.0,41663.0,37496.0,"0,3 % Tage geschätzt",
A22,6.245,Fännergasse A22,775,Floridsdorferbr. - Kn. Gürtel Nordbrücke,Kn. Stockerau/West,"Kfz > 3,5t hzG",2287.67741935484,3202.47619047619,3428.5,3360.16666666667,2643.2,483.8,249.4,Messung,
A22,6.245,Fännergasse A22,775,Floridsdorferbr. - Kn. Gürtel Nordbrücke,Kn. Stockerau/West,"Kfz <= 3,5t hzG",48525.2258064516,52959.619047619,52047.75,53415.4166666667,52595.2,41179.2,37246.8,"0,3 % Tage geschätzt",
A22,6.245,Fännergasse A22,775,Kn. Gürtel Nordbrücke - Floridsdorferbr.,Kn. Wien Kaisermühlen,Kfz,51151.0,56330.0,55491.0,57219.0,54867.0,41866.0,38685.0,"0,3 % Tage geschätzt",
A22,6.245,Fännergasse A22,775,Kn. Gürtel Nordbrücke - Floridsdorferbr.,Kn. Wien Kaisermühlen,"Kfz > 3,5t hzG",2413.0,3376.66666666667,3517.75,3559.75,2824.4,532.4,246.2,Messung,
A22,6.245,Fännergasse A22,775,Kn. Gürtel Nordbrücke - Floridsdorferbr.,Kn. Wien Kaisermühlen,"Kfz <= 3,5t hzG",48738.5483870968,52953.7619047619,51973.75,53660.0,52042.8,41333.6,38439.6,"0,3 % Tage geschätzt",
A22,6.245,Fännergasse A22,775,gesamt,gesamt,Kfz,101963.0,112492.0,110967.0,113994.0,110105.0,83529.0,76181.0,"0,3 % Tage geschätzt",
A22,6.245,Fännergasse A22,775,gesamt,gesamt,"Kfz > 3,5t hzG",4700.67741935484,6579.14285714286,6946.25,6919.91666666667,5467.6,1016.2,495.6,Messung,
A22,6.245,Fännergasse A22,775,gesamt,gesamt,"Kfz <= 3,5t hzG",97263.7741935484,105913.380952381,104021.5,107075.416666667,104638.0,82512.8,75686.4,"0,3 % Tage geschätzt",
A22,8.802,W-Nordbrücke 1,742,Kn. Gürtel Nordbrücke - Strebersdorf,Kn. Stockerau/West,Kfz,46163.0,50429.0,48678.0,50534.0,51577.0,39691.0,34720.0,"96,2 % Tage geschätzt",
A22,8.802,W-Nordbrücke 1,742,Kn. Gürtel Nordbrücke - Strebersdorf,Kn. Stockerau/West,"Kfz > 3,5t hzG",2145.83870967742,2973.90476190476,3196.75,3109.58333333333,2470.0,528.4,285.4,Messung,
A22,8.802,W-Nordbrücke 1,742,Kn. Gürtel Nordbrücke - Strebersdorf,Kn. Stockerau/West,"Kfz <= 3,5t hzG",44017.8387096774,47455.5714285714,45481.75,47425.1666666667,49107.6,39162.6,34434.6,"96,2 % Tage geschätzt",
A22,8.802,W-Nordbrücke 1,742,Strebersdorf - Kn. Gürtel Nordbrücke,Kn. Wien Kaisermühlen,Kfz,44094.0,48225.0,48177.0,49237.0,45835.0,34485.0,36351.0,"96,2 % Tage geschätzt",
A22,8.802,W-Nordbrücke 1,742,Strebersdorf - Kn. Gürtel Nordbrücke,Kn. Wien Kaisermühlen,"Kfz > 3,5t hzG",2182.67741935484,3019.90476190476,3169.75,3170.5,2538.6,561.0,288.0,Messung,
A22,8.802,W-Nordbrücke 1,742,Strebersdorf - Kn. Gürtel Nordbrücke,Kn. Wien Kaisermühlen,"Kfz <= 3,5t hzG",41911.4516129032,45205.6666666667,45007.75,46066.9166666667,43297.0,33924.2,36063.0,"96,2 % Tage geschätzt",
A22,8.802,W-Nordbrücke 1,742,gesamt,gesamt,Kfz,90257.0,98654.0,96855.0,99771.0,97412.0,74176.0,71071.0,"96,2 % Tage geschätzt",
A22,8.802,W-Nordbrücke 1,742,gesamt,gesamt,"Kfz > 3,5t hzG",4328.51612903226,5993.80952380952,6366.5,6280.08333333333,5008.6,1089.4,573.4,Messung,
A22,8.802,W-Nordbrücke 1,742,gesamt,gesamt,"Kfz <= 3,5t hzG",85929.2903225807,92661.2380952381,90489.5,93492.0833333333,92404.6,73086.8,70497.6,"96,2 % Tage geschätzt",
A22,12.5,Langenzersdorf,421,Strebersdorf - Korneuburg Ost,Kn. Stockerau/West,Kfz,36981.0,40422.0,38070.0,40657.0,41740.0,31807.0,27706.0,Messung,
A22,12.5,Langenzersdorf,421,Strebersdorf - Korneuburg Ost,Kn. Stockerau/West,"Kfz > 3,5t hzG",1826.74193548387,2539.28571428571,2738.25,2660.91666666667,2088.2,443.4,217.4,Messung,
A22,12.5,Langenzersdorf,421,Strebersdorf - Korneuburg Ost,Kn. Stockerau/West,"Kfz <= 3,5t hzG",35155.1612903226,37883.2380952381,35331.75,37996.75,39652.0,31363.8,27488.6,Messung,
A22,12.5,Langenzersdorf,421,Korneuburg Ost - Strebersdorf,Kn. Wien Kaisermühlen,Kfz,37633.0,40676.0,40359.0,41338.0,39343.0,30268.0,32214.0,Messung,
A22,12.5,Langenzersdorf,421,Korneuburg Ost - Strebersdorf,Kn. Wien Kaisermühlen,"Kfz > 3,5t hzG",1886.93548387097,2618.52380952381,2737.75,2757.91666666667,2188.6,475.6,225.6,Messung,
A22,12.5,Langenzersdorf,421,Korneuburg Ost - Strebersdorf,Kn. Wien Kaisermühlen,"Kfz <= 3,5t hzG",35746.3548387097,38058.380952381,37621.25,38580.4166666667,37155.2,29793.0,31989.2,Messung,
A22,12.5,Langenzersdorf,421,gesamt,gesamt,Kfz,74614.0,81098.0,78429.0,81995.0,81083.0,62075.0,59920.0,Messung,
A22,12.5,Langenzersdorf,421,gesamt,gesamt,"Kfz > 3,5t hzG",3713.67741935484,5157.80952380952,5476.0,5418.83333333333,4276.8,919.0,443.0,Messung,
A22,12.5,Langenzersdorf,421,gesamt,gesamt,"Kfz <= 3,5t hzG",70901.5161290323,75941.6190476191,72953.0,76577.1666666667,76807.2,61156.8,59477.8,Messung,
A22,17.275,Kritzendorf,785,Korneuburg Ost - Kn. Korneuburg,Kn. Stockerau/West,Kfz,34163.0,37262.0,34953.0,37382.0,38823.0,29610.0,25699.0,"0,1 % Tage geschätzt",
A22,17.275,Kritzendorf,785,Korneuburg Ost - Kn. Korneuburg,Kn. Stockerau/West,"Kfz > 3,5t hzG",1812.22580645161,2520.85714285714,2703.25,2649.66666666667,2065.8,437.6,210.6,Messung,
A22,17.275,Kritzendorf,785,Korneuburg Ost - Kn. Korneuburg,Kn. Stockerau/West,"Kfz <= 3,5t hzG",32351.2258064516,34741.9047619048,32250.5,34732.5,36757.6,29172.4,25489.2,"0,1 % Tage geschätzt",
A22,17.275,Kritzendorf,785,Kn. Korneuburg - Korneuburg Ost,Kn. Wien Kaisermühlen,Kfz,33476.0,35876.0,36145.0,36350.0,34526.0,27244.0,29627.0,"0,2 % Tage geschätzt",
A22,17.275,Kritzendorf,785,Kn. Korneuburg - Korneuburg Ost,Kn. Wien Kaisermühlen,"Kfz > 3,5t hzG",1877.83870967742,2607.38095238095,2738.75,2748.0,2164.8,469.6,222.0,Messung,
A22,17.275,Kritzendorf,785,Kn. Korneuburg - Korneuburg Ost,Kn. Wien Kaisermühlen,"Kfz <= 3,5t hzG",31598.7096774194,33269.4761904762,33406.5,33602.0,32361.8,26775.0,29405.2,"0,2 % Tage geschätzt",
A22,17.275,Kritzendorf,785,gesamt,gesamt,Kfz,67639.0,73138.0,71098.0,73732.0,73349.0,56854.0,55326.0,"0,2 % Tage geschätzt",
A22,17.275,Kritzendorf,785,gesamt,gesamt,"Kfz > 3,5t hzG",3690.06451612903,5128.2380952381,5442.0,5397.66666666667,4230.6,907.2,432.6,Messung,
A22,17.275,Kritzendorf,785,gesamt,gesamt,"Kfz <= 3,5t hzG",63949.935483871,68011.3809523809,65657.0,68334.5,69119.4,55947.4,54894.4,"0,2 % Tage geschätzt",
A22,22.698,Spillern,39,Kn. Korneuburg - Stockerau Ost,Kn. Stockerau/West,Kfz,34684.0,37274.0,35556.0,37231.0,38752.0,30891.0,27598.0,Messung,
A22,22.698,Spillern,39,Kn. Korneuburg - Stockerau Ost,Kn. Stockerau/West,"Kfz > 3,5t hzG",2160.54838709677,3008.90476190476,3286.75,3179.0,2378.4,508.0,250.0,Messung,
