Unnamed: 0,[km],Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Kfz/24h,Kfz/24h.1,Kfz/24h.2,Kfz/24h.3,Kfz/24h.4,Kfz/24h.5,Kfz/24h.6,Unnamed: 14,Unnamed: 15
A01,153.39,Kötting,450,gesamt,gesamt,Kfz,60430.0,62141.0,58763.0,60944.0,69107.0,61429.0,50883.0,0 % Tage geschätzt,
A01,153.39,Kötting,450,gesamt,gesamt,"Kfz > 3,5t hzG",10825.5,13912.65,14024.5,14540.9166666667,11916.0,5036.75,1178.5,Messung,
A01,153.39,Kötting,450,gesamt,gesamt,"Kfz <= 3,5t hzG",49606.0714285714,48228.6,44739.5,46403.9166666667,57191.75,56393.75,49705.75,0 % Tage geschätzt,
A01,155.687,ASt Steyr,978,Enns Steyr - Enns West,Staatsgrenze Walserberg,Kfz,33546.0,34132.0,36141.0,33307.0,34601.0,31813.0,32348.0,Messung,
A01,155.687,ASt Steyr,978,Enns Steyr - Enns West,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",5316.32142857143,6914.05,8376.25,7086.91666666667,4933.25,2042.0,602.0,Messung,
A01,155.687,ASt Steyr,978,Enns Steyr - Enns West,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",28230.1071428571,27218.65,27765.0,26220.1666666667,29667.75,29771.5,31746.0,Messung,
A01,155.687,ASt Steyr,978,Enns West - Enns Steyr,Wien/Auhof,Kfz,33351.0,34789.0,29427.0,34416.0,41269.0,34989.0,24524.0,Messung,
A01,155.687,ASt Steyr,978,Enns West - Enns Steyr,Wien/Auhof,"Kfz > 3,5t hzG",5556.28571428571,7055.2,5679.0,7527.16666666667,7015.5,3030.0,588.0,Messung,
A01,155.687,ASt Steyr,978,Enns West - Enns Steyr,Wien/Auhof,"Kfz <= 3,5t hzG",27795.1071428571,27734.05,23748.0,26889.3333333333,34254.25,31959.25,23936.25,Messung,
A01,155.687,ASt Steyr,978,gesamt,gesamt,Kfz,66897.0,68921.0,65568.0,67723.0,75870.0,66802.0,56872.0,Messung,
A01,155.687,ASt Steyr,978,gesamt,gesamt,"Kfz > 3,5t hzG",10872.6071428571,13969.25,14055.25,14614.0833333333,11948.75,5072.0,1190.0,Messung,
A01,155.687,ASt Steyr,978,gesamt,gesamt,"Kfz <= 3,5t hzG",56025.2142857143,54952.7,51513.0,53109.5,63922.0,61730.75,55682.25,Messung,
A01,164.204,ASt Asten St. Florian,507,Asten St Florian - Kn. Linz,Staatsgrenze Walserberg,Kfz,43370.0,45631.0,47286.0,44865.0,46273.0,38897.0,36544.0,Messung,
A01,164.204,ASt Asten St. Florian,507,Asten St Florian - Kn. Linz,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",6603.53571428571,8675.8,10178.0,8919.0,6444.0,2189.5,656.25,Messung,
A01,164.204,ASt Asten St. Florian,507,Asten St Florian - Kn. Linz,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",36767.3571428571,36955.2,37108.25,35946.0833333333,39829.5,36707.75,35887.75,Messung,
A01,164.204,ASt Asten St. Florian,507,Kn. Linz - Asten St Florian,Wien/Auhof,Kfz,45401.0,48359.0,42738.0,48161.0,54578.0,45041.0,30970.0,Messung,
A01,164.204,ASt Asten St. Florian,507,Kn. Linz - Asten St Florian,Wien/Auhof,"Kfz > 3,5t hzG",6799.89285714286,8761.75,7438.25,9296.5,8481.0,3161.75,628.75,Messung,
A01,164.204,ASt Asten St. Florian,507,Kn. Linz - Asten St Florian,Wien/Auhof,"Kfz <= 3,5t hzG",38601.7142857143,39598.15,35299.75,38864.5,46097.5,41879.25,30342.0,Messung,
A01,164.204,ASt Asten St. Florian,507,gesamt,gesamt,Kfz,88771.0,93990.0,90024.0,93026.0,100851.0,83938.0,67514.0,Messung,
A01,164.204,ASt Asten St. Florian,507,gesamt,gesamt,"Kfz > 3,5t hzG",13403.4285714286,17437.55,17616.25,18215.5,14925.0,5351.25,1285.0,Messung,
A01,164.204,ASt Asten St. Florian,507,gesamt,gesamt,"Kfz <= 3,5t hzG",75369.0714285714,76553.35,72408.0,74810.5833333333,85927.0,78587.0,66229.75,Messung,
A01,172.735,Haid,4122,Ansfelden - Traun,Staatsgrenze Walserberg,Kfz,52569.0,54952.0,54800.0,54650.0,56011.0,48989.0,44236.0,"0,1 % Tage geschätzt",
A01,172.735,Haid,4122,Ansfelden - Traun,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",7693.46428571429,10119.4,11689.25,10463.3333333333,7517.75,2493.25,764.0,Messung,
A01,172.735,Haid,4122,Ansfelden - Traun,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",44876.25,44833.15,43111.25,44186.9166666667,48493.75,46496.0,43472.0,"0,1 % Tage geschätzt",
A01,172.735,Haid,4122,Traun - Ansfelden,Wien/Auhof,Kfz,52818.0,55937.0,49931.0,55944.0,61920.0,51338.0,38705.0,"0,1 % Tage geschätzt",
A01,172.735,Haid,4122,Traun - Ansfelden,Wien/Auhof,"Kfz > 3,5t hzG",7799.78571428571,10080.55,8656.75,10718.3333333333,9591.0,3471.25,724.5,Messung,
A01,172.735,Haid,4122,Traun - Ansfelden,Wien/Auhof,"Kfz <= 3,5t hzG",45018.6071428571,45856.45,41274.75,45226.1666666667,52329.0,47867.5,37980.5,"0,1 % Tage geschätzt",
A01,172.735,Haid,4122,gesamt,gesamt,Kfz,105387.0,110889.0,104731.0,110594.0,117931.0,100327.0,82941.0,"0,1 % Tage geschätzt",
A01,172.735,Haid,4122,gesamt,gesamt,"Kfz > 3,5t hzG",15493.25,20199.95,20346.0,21181.6666666667,17108.75,5964.5,1488.5,Messung,
A01,172.735,Haid,4122,gesamt,gesamt,"Kfz <= 3,5t hzG",89894.8571428571,90689.6,84386.0,89413.0833333333,100822.75,94363.5,81452.5,"0,1 % Tage geschätzt",
A01,174.291,Traun,110,Traun - Kn. A1/A25 Passau Wels,Staatsgrenze Walserberg,Kfz,55504.0,58267.0,59448.0,57558.0,59217.0,51779.0,45414.0,"15,4 % Tage geschätzt",
A01,174.291,Traun,110,Traun - Kn. A1/A25 Passau Wels,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",7650.89285714286,10057.9,11688.5,10384.6666666667,7447.0,2505.25,761.5,Messung,
A01,174.291,Traun,110,Traun - Kn. A1/A25 Passau Wels,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",47853.75,48210.0,47759.75,47173.3333333333,51770.25,49273.75,44652.5,"15,4 % Tage geschätzt",
A01,174.291,Traun,110,A1/A25 Kn. Passau Wels - Traun,Wien/Auhof,Kfz,54104.0,57344.0,50961.0,57389.0,63594.0,52744.0,39261.0,"15,5 % Tage geschätzt",
A01,174.291,Traun,110,A1/A25 Kn. Passau Wels - Traun,Wien/Auhof,"Kfz > 3,5t hzG",7773.71428571429,10045.05,8641.0,10670.0,9574.25,3472.0,718.75,Messung,
A01,174.291,Traun,110,A1/A25 Kn. Passau Wels - Traun,Wien/Auhof,"Kfz <= 3,5t hzG",46330.6071428571,47299.85,42320.75,46719.5833333333,54019.75,49272.5,38542.5,"15,5 % Tage geschätzt",
A01,174.291,Traun,110,gesamt,gesamt,Kfz,109608.0,115611.0,110409.0,114947.0,122811.0,104523.0,84675.0,"15,5 % Tage geschätzt",
A01,174.291,Traun,110,gesamt,gesamt,"Kfz > 3,5t hzG",15424.6071428571,20102.95,20329.5,21054.6666666667,17021.25,5977.25,1480.25,Messung,
A01,174.291,Traun,110,gesamt,gesamt,"Kfz <= 3,5t hzG",94184.3571428571,95509.85,90080.5,93892.9166666667,105790.0,98546.25,83195.0,"15,5 % Tage geschätzt",
A01,184.6,Oberndorf,483,Allhaming - Sattledt,Staatsgrenze Walserberg,Kfz,24869.0,24746.0,23932.0,24068.0,27592.0,28608.0,21747.0,Messung,
A01,184.6,Oberndorf,483,Allhaming - Sattledt,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2911.42857142857,3868.7,4143.0,4035.83333333333,3093.0,678.0,358.5,Messung,
A01,184.6,Oberndorf,483,Allhaming - Sattledt,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",21958.1428571429,20877.7,19789.75,20033.0833333333,24499.5,27930.0,21388.5,Messung,
A01,184.6,Oberndorf,483,Sattledt - Allhaming,Wien/Auhof,Kfz,25132.0,24926.0,22067.0,24823.0,28092.0,29012.0,22286.0,Messung,
A01,184.6,Oberndorf,483,Sattledt - Allhaming,Wien/Auhof,"Kfz > 3,5t hzG",2811.96428571429,3709.35,3457.5,3940.5,3267.75,805.5,331.5,Messung,
A01,184.6,Oberndorf,483,Sattledt - Allhaming,Wien/Auhof,"Kfz <= 3,5t hzG",22320.8214285714,21216.9,18610.0,20883.25,24824.75,28206.75,21954.5,Messung,
A01,184.6,Oberndorf,483,gesamt,gesamt,Kfz,50001.0,49672.0,45999.0,48891.0,55684.0,57620.0,44033.0,Messung,
A01,184.6,Oberndorf,483,gesamt,gesamt,"Kfz > 3,5t hzG",5723.39285714286,7578.05,7600.5,7976.33333333333,6360.75,1483.5,690.0,Messung,
A01,184.6,Oberndorf,483,gesamt,gesamt,"Kfz <= 3,5t hzG",44278.9642857143,42094.6,38399.75,40916.3333333333,49324.25,56136.75,43343.0,Messung,
A01,195.6,Sattledt,120,Sattledt - Kn. Voralpenkreuz,Staatsgrenze Walserberg,Kfz,29725.0,29942.0,28673.0,29332.0,33042.0,32946.0,25417.0,Messung,
A01,195.6,Sattledt,120,Sattledt - Kn. Voralpenkreuz,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",3357.85714285714,4464.9,4758.0,4649.75,3617.25,790.75,389.75,Messung,
A01,195.6,Sattledt,120,Sattledt - Kn. Voralpenkreuz,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",26367.25,25477.55,23915.0,24682.5833333333,29425.0,32155.75,25027.25,Messung,
A01,195.6,Sattledt,120,Kn. Voralpenkreuz - Sattledt,Wien/Auhof,Kfz,29669.0,29731.0,26592.0,29700.0,32964.0,32714.0,26316.0,Messung,
A01,195.6,Sattledt,120,Kn. Voralpenkreuz - Sattledt,Wien/Auhof,"Kfz > 3,5t hzG",3285.14285714286,4343.15,4103.5,4587.91666666667,3848.5,906.5,373.75,Messung,
A01,195.6,Sattledt,120,Kn. Voralpenkreuz - Sattledt,Wien/Auhof,"Kfz <= 3,5t hzG",26384.8214285714,25388.65,22489.0,25112.8333333333,29115.75,31808.25,25942.25,Messung,
A01,195.6,Sattledt,120,gesamt,gesamt,Kfz,59394.0,59673.0,55265.0,59032.0,66006.0,65660.0,51733.0,Messung,
A01,195.6,Sattledt,120,gesamt,gesamt,"Kfz > 3,5t hzG",6643.0,8808.05,8861.5,9237.66666666667,7465.75,1697.25,763.5,Messung,
A01,195.6,Sattledt,120,gesamt,gesamt,"Kfz <= 3,5t hzG",52752.0714285714,50866.2,46404.0,49795.4166666667,58540.75,63964.0,50969.5,Messung,
A01,210.0,Vorchdorf,128,Vorchdorf - Lindach,Staatsgrenze Walserberg,Kfz,26263.0,26368.0,26299.0,25855.0,27974.0,28844.0,23155.0,Messung,
A01,210.0,Vorchdorf,128,Vorchdorf - Lindach,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",3137.21428571429,4175.65,4581.75,4370.58333333333,3184.75,698.25,384.0,Messung,
A01,210.0,Vorchdorf,128,Vorchdorf - Lindach,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",23125.8928571429,22192.6,21718.0,21485.0,24790.0,28146.5,22771.75,Messung,
A01,210.0,Vorchdorf,128,Lindach - Vorchdorf,Wien/Auhof,Kfz,26907.0,27138.0,23605.0,27090.0,30814.0,29458.0,23203.0,Messung,
A01,210.0,Vorchdorf,128,Lindach - Vorchdorf,Wien/Auhof,"Kfz > 3,5t hzG",3101.39285714286,4107.1,3762.75,4357.75,3699.5,850.25,324.0,Messung,
A01,210.0,Vorchdorf,128,Lindach - Vorchdorf,Wien/Auhof,"Kfz <= 3,5t hzG",23806.2142857143,23031.05,19842.5,22732.5833333333,27115.0,28608.5,22879.75,Messung,
A01,210.0,Vorchdorf,128,gesamt,gesamt,Kfz,53170.0,53506.0,49904.0,52945.0,58788.0,58302.0,46358.0,Messung,
A01,210.0,Vorchdorf,128,gesamt,gesamt,"Kfz > 3,5t hzG",6238.60714285714,8282.75,8344.5,8728.33333333333,6884.25,1548.5,708.0,Messung,
A01,210.0,Vorchdorf,128,gesamt,gesamt,"Kfz <= 3,5t hzG",46932.1071428571,45223.65,41560.5,44217.5833333333,51905.0,56755.0,45651.5,Messung,
A01,220.84,Ohlsdorf,253,Steyrermühl - Regau,Staatsgrenze Walserberg,Kfz,24091.0,23854.0,23600.0,23264.0,25877.0,27236.0,22130.0,100 % Tage geschätzt,
A01,220.84,Ohlsdorf,253,Steyrermühl - Regau,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2054.64285714286,2721.6,2879.5,2928.83333333333,1942.0,517.5,257.0,Messung,
A01,220.84,Ohlsdorf,253,Steyrermühl - Regau,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",22036.8214285714,21132.95,20721.25,20335.9166666667,23935.75,26719.25,21873.75,100 % Tage geschätzt,
A01,220.84,Ohlsdorf,253,Regau - Steyrermühl,Wien/Auhof,Kfz,24321.0,24110.0,20895.0,23979.0,27721.0,27348.0,22351.0,100 % Tage geschätzt,
A01,220.84,Ohlsdorf,253,Regau - Steyrermühl,Wien/Auhof,"Kfz > 3,5t hzG",2020.35714285714,2657.4,2264.75,2908.33333333333,2297.25,624.0,231.5,Messung,
A01,220.84,Ohlsdorf,253,Regau - Steyrermühl,Wien/Auhof,"Kfz <= 3,5t hzG",22301.6071428571,21453.4,18631.0,21070.6666666667,25424.0,26724.0,22120.25,100 % Tage geschätzt,
A01,220.84,Ohlsdorf,253,gesamt,gesamt,Kfz,48412.0,47964.0,44495.0,47243.0,53598.0,54584.0,44481.0,100 % Tage geschätzt,
A01,220.84,Ohlsdorf,253,gesamt,gesamt,"Kfz > 3,5t hzG",4075.0,5379.0,5144.25,5837.16666666667,4239.25,1141.5,488.5,Messung,
A01,220.84,Ohlsdorf,253,gesamt,gesamt,"Kfz <= 3,5t hzG",44338.4285714286,42586.35,39352.25,41406.5833333333,49359.75,53443.25,43994.0,100 % Tage geschätzt,
A01,233.665,Unterachmann,259,Schörfling - Seewalchen,Staatsgrenze Walserberg,Kfz,18231.0,17447.0,17386.0,16852.0,19296.0,22431.0,17951.0,"0,7 % Tage geschätzt",
A01,233.665,Unterachmann,259,Schörfling - Seewalchen,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2398.75,3157.1,3406.5,3323.91666666667,2407.25,653.5,352.25,Messung,
A01,233.665,Unterachmann,259,Schörfling - Seewalchen,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",15833.0,14290.85,13979.5,13528.6666666667,16888.75,21777.75,17599.0,"0,7 % Tage geschätzt",
A01,233.665,Unterachmann,259,Seewalchen - Schörfling,Wien/Auhof,Kfz,19709.0,19298.0,16228.0,19165.0,22770.0,23532.0,17935.0,Messung,
A01,233.665,Unterachmann,259,Seewalchen - Schörfling,Wien/Auhof,"Kfz > 3,5t hzG",2386.82142857143,3128.75,2821.25,3331.5,2828.0,767.25,296.75,Messung,
A01,233.665,Unterachmann,259,Seewalchen - Schörfling,Wien/Auhof,"Kfz <= 3,5t hzG",17322.1785714286,16170.2,13406.75,15833.9166666667,19942.5,22765.25,17639.0,Messung,
A01,233.665,Unterachmann,259,gesamt,gesamt,Kfz,37940.0,36745.0,33614.0,36017.0,42066.0,45963.0,35886.0,"0,4 % Tage geschätzt",
A01,233.665,Unterachmann,259,gesamt,gesamt,"Kfz > 3,5t hzG",4785.57142857143,6285.85,6227.75,6655.41666666667,5235.25,1420.75,649.0,Messung,
A01,233.665,Unterachmann,259,gesamt,gesamt,"Kfz <= 3,5t hzG",33155.1785714286,30461.05,27386.25,29362.5833333333,36831.25,44543.0,35238.0,"0,4 % Tage geschätzt",
A01,238.1,Kemating,137,Seewalchen - St. Georgen,Staatsgrenze Walserberg,Kfz,20119.0,19530.0,19329.0,18971.0,21411.0,24191.0,18993.0,Messung,
A01,238.1,Kemating,137,Seewalchen - St. Georgen,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2320.64285714286,3046.3,3265.75,3210.83333333333,2333.25,663.5,349.5,Messung,
A01,238.1,Kemating,137,Seewalchen - St. Georgen,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",17799.0714285714,16484.45,16064.0,15760.1666666667,19077.75,23527.5,18643.75,Messung,
A01,238.1,Kemating,137,St. Georgen - Seewalchen,Wien/Auhof,Kfz,20722.0,20145.0,16992.0,20006.0,23713.0,25322.0,19010.0,"1,5 % Tage geschätzt",
A01,238.1,Kemating,137,St. Georgen - Seewalchen,Wien/Auhof,"Kfz > 3,5t hzG",2312.78571428571,3023.15,2720.75,3219.0,2738.0,775.5,298.25,Messung,
A01,238.1,Kemating,137,St. Georgen - Seewalchen,Wien/Auhof,"Kfz <= 3,5t hzG",18409.7857142857,17121.95,14271.75,16787.6666666667,20975.0,24546.5,18712.25,"1,5 % Tage geschätzt",
A01,238.1,Kemating,137,gesamt,gesamt,Kfz,40841.0,39675.0,36321.0,38977.0,45124.0,49513.0,38003.0,"0,6 % Tage geschätzt",
A01,238.1,Kemating,137,gesamt,gesamt,"Kfz > 3,5t hzG",4633.42857142857,6069.45,5986.5,6429.83333333333,5071.25,1439.0,647.75,Messung,
A01,238.1,Kemating,137,gesamt,gesamt,"Kfz <= 3,5t hzG",36208.8571428571,33606.4,30335.75,32547.8333333333,40052.75,48074.0,37356.0,"0,6 % Tage geschätzt",
A01,249.8,Halt,144,St. Georgen - Oberwang,Staatsgrenze Walserberg,Kfz,19286.0,18485.0,18261.0,17940.0,20344.0,23844.0,18735.0,"0,3 % Tage geschätzt",
A01,249.8,Halt,144,St. Georgen - Oberwang,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2220.96428571429,2909.6,3095.0,3070.25,2242.25,660.75,338.0,Messung,
A01,249.8,Halt,144,St. Georgen - Oberwang,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",17065.8928571429,15576.15,15166.5,14870.6666666667,18102.25,23183.25,18397.25,"0,3 % Tage geschätzt",
A01,249.8,Halt,144,Oberwang - St. Georgen,Wien/Auhof,Kfz,19351.0,18714.0,15620.0,18496.0,22464.0,23827.0,18055.0,"0,3 % Tage geschätzt",
A01,249.8,Halt,144,Oberwang - St. Georgen,Wien/Auhof,"Kfz > 3,5t hzG",2202.07142857143,2875.2,2616.0,3059.5,2581.5,750.0,288.5,Messung,
A01,249.8,Halt,144,Oberwang - St. Georgen,Wien/Auhof,"Kfz <= 3,5t hzG",17148.9285714286,15839.6,13004.75,15436.8333333333,19882.75,23077.25,17767.25,"0,3 % Tage geschätzt",
A01,249.8,Halt,144,gesamt,gesamt,Kfz,38637.0,37199.0,33881.0,36436.0,42808.0,47671.0,36790.0,"0,3 % Tage geschätzt",
A01,249.8,Halt,144,gesamt,gesamt,"Kfz > 3,5t hzG",4423.03571428571,5784.8,5711.0,6129.75,4823.75,1410.75,626.5,Messung,
A01,249.8,Halt,144,gesamt,gesamt,"Kfz <= 3,5t hzG",34214.8214285714,31415.75,28171.25,30307.5,37985.0,46260.5,36164.5,"0,3 % Tage geschätzt",
A01,269.3,Sonnleiten,265,Mondsee - Thalgau,Staatsgrenze Walserberg,Kfz,22031.0,21589.0,21288.0,21018.0,23603.0,25978.0,20291.0,"3,1 % Tage geschätzt",
A01,269.3,Sonnleiten,265,Mondsee - Thalgau,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2213.14285714286,2897.8,3044.5,3061.25,2260.75,675.25,327.75,Messung,
A01,269.3,Sonnleiten,265,Mondsee - Thalgau,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",19817.9285714286,18691.65,18243.5,17957.3333333333,21342.75,25303.5,19963.75,"3,1 % Tage geschätzt",
A01,269.3,Sonnleiten,265,Thalgau - Mondsee,Wien/Auhof,Kfz,21818.0,21544.0,18246.0,21383.0,25325.0,25706.0,19298.0,"3,1 % Tage geschätzt",
A01,269.3,Sonnleiten,265,Thalgau - Mondsee,Wien/Auhof,"Kfz > 3,5t hzG",2172.25,2838.7,2549.75,3029.33333333333,2555.75,732.75,279.5,Messung,
A01,269.3,Sonnleiten,265,Thalgau - Mondsee,Wien/Auhof,"Kfz <= 3,5t hzG",19645.75,18705.6,15697.0,18353.8333333333,22769.5,24973.25,19019.0,"3,1 % Tage geschätzt",
A01,269.3,Sonnleiten,265,gesamt,gesamt,Kfz,43849.0,43133.0,39534.0,42401.0,48928.0,51684.0,39589.0,"3,1 % Tage geschätzt",
A01,269.3,Sonnleiten,265,gesamt,gesamt,"Kfz > 3,5t hzG",4385.39285714286,5736.5,5594.25,6090.58333333333,4816.5,1408.0,607.25,Messung,
A01,269.3,Sonnleiten,265,gesamt,gesamt,"Kfz <= 3,5t hzG",39463.6785714286,37397.25,33940.5,36311.1666666667,44112.25,50276.75,38982.75,"3,1 % Tage geschätzt",
A01,278.04,Unzing,272,Thalgau - Wallersee,Staatsgrenze Walserberg,Kfz,23244.0,23379.0,23100.0,22849.0,25247.0,25658.0,20154.0,Messung,
A01,278.04,Unzing,272,Thalgau - Wallersee,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2372.17857142857,3112.7,3280.25,3275.75,2456.0,708.5,333.25,Messung,
A01,278.04,Unzing,272,Thalgau - Wallersee,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",20872.1071428571,20266.65,19820.25,19573.8333333333,22791.5,24950.25,19821.25,Messung,
A01,278.04,Unzing,272,Wallersee - Thalgau,Wien/Auhof,Kfz,25848.0,26142.0,22791.0,25929.0,30130.0,28724.0,21500.0,Messung,
A01,278.04,Unzing,272,Wallersee - Thalgau,Wien/Auhof,"Kfz > 3,5t hzG",2329.03571428571,3047.1,2741.5,3247.66666666667,2751.0,771.25,296.5,Messung,
A01,278.04,Unzing,272,Wallersee - Thalgau,Wien/Auhof,"Kfz <= 3,5t hzG",23518.9642857143,23095.1,20050.25,22682.0,27379.25,27953.0,21204.25,Messung,
A01,278.04,Unzing,272,gesamt,gesamt,Kfz,49092.0,49521.0,45891.0,48778.0,55377.0,54382.0,41654.0,Messung,
A01,278.04,Unzing,272,gesamt,gesamt,"Kfz > 3,5t hzG",4701.21428571429,6159.8,6021.75,6523.41666666667,5207.0,1479.75,629.75,Messung,
A01,278.04,Unzing,272,gesamt,gesamt,"Kfz <= 3,5t hzG",44391.0714285714,43361.75,39870.5,42255.8333333333,50170.75,52903.25,41025.5,Messung,
A01,284.87,Hallwang,492,Wallersee - Salzburg Nord,Staatsgrenze Walserberg,Kfz,34518.0,35731.0,34920.0,35003.0,38727.0,36162.0,26810.0,Messung,
A01,284.87,Hallwang,492,Wallersee - Salzburg Nord,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2949.53571428571,3890.65,4107.75,4068.91666666667,3138.75,820.0,373.5,Messung,
A01,284.87,Hallwang,492,Wallersee - Salzburg Nord,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",31568.9642857143,31840.85,30813.0,30934.1666666667,35588.75,35342.0,26436.5,Messung,
A01,284.87,Hallwang,492,Salzburg Nord - Wallersee,Wien/Auhof,Kfz,34546.0,35821.0,32576.0,35521.0,39966.0,36210.0,26511.0,Messung,
A01,284.87,Hallwang,492,Salzburg Nord - Wallersee,Wien/Auhof,"Kfz > 3,5t hzG",2940.75,3864.95,3658.0,4071.58333333333,3452.0,908.75,351.75,Messung,
A01,284.87,Hallwang,492,Salzburg Nord - Wallersee,Wien/Auhof,"Kfz <= 3,5t hzG",31606.1428571429,31956.35,28918.25,31449.5833333333,36514.75,35301.75,26159.5,Messung,
A01,284.87,Hallwang,492,gesamt,gesamt,Kfz,69064.0,71552.0,67496.0,70524.0,78693.0,72372.0,53321.0,Messung,
A01,284.87,Hallwang,492,gesamt,gesamt,"Kfz > 3,5t hzG",5890.28571428571,7755.6,7765.75,8140.5,6590.75,1728.75,725.25,Messung,
A01,284.87,Hallwang,492,gesamt,gesamt,"Kfz <= 3,5t hzG",63175.1071428571,63797.2,59731.25,62383.75,72103.5,70643.75,52596.0,Messung,
A01,289.17,HASt Bergheim West,82,Salzburg Nord - Salzburg Bergheim-West,Staatsgrenze Walserberg,Kfz,43233.0,46222.0,44624.0,45694.0,49404.0,42587.0,28934.0,"23,8 % Tage geschätzt",
A01,289.17,HASt Bergheim West,82,Salzburg Nord - Salzburg Bergheim-West,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",3905.85714285714,5149.05,5404.5,5370.25,4230.0,1117.75,478.0,Messung,
A01,289.17,HASt Bergheim West,82,Salzburg Nord - Salzburg Bergheim-West,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",39327.5357142857,41073.3,39220.25,40323.9166666667,45174.5,41470.0,28456.25,"23,8 % Tage geschätzt",
A01,289.17,HASt Bergheim West,82,Messe - Salzburg Nord,Wien/Auhof,Kfz,43016.0,45436.0,41868.0,45210.0,49682.0,43392.0,30541.0,"23,8 % Tage geschätzt",
A01,289.17,HASt Bergheim West,82,Messe - Salzburg Nord,Wien/Auhof,"Kfz > 3,5t hzG",3233.46428571429,4237.3,4033.75,4458.91666666667,3776.0,1071.5,376.25,Messung,
A01,289.17,HASt Bergheim West,82,Messe - Salzburg Nord,Wien/Auhof,"Kfz <= 3,5t hzG",39782.8571428571,41198.95,37835.0,40751.0833333333,45906.5,42320.5,30164.75,"23,8 % Tage geschätzt",
A01,289.17,HASt Bergheim West,82,gesamt,gesamt,Kfz,86249.0,91658.0,86492.0,90904.0,99086.0,85979.0,59475.0,"23,8 % Tage geschätzt",
A01,289.17,HASt Bergheim West,82,gesamt,gesamt,"Kfz > 3,5t hzG",7139.32142857143,9386.35,9438.25,9829.16666666667,8006.0,2189.25,854.25,Messung,
A01,289.17,HASt Bergheim West,82,gesamt,gesamt,"Kfz <= 3,5t hzG",79110.3928571429,82272.25,77055.25,81075.0,91081.0,83790.5,58621.0,"23,8 % Tage geschätzt",
A01,292.507,UT Liefering,286,Salzburg Mitte - Kleßheim,Staatsgrenze Walserberg,Kfz,48447.0,51276.0,49656.0,50815.0,54282.0,49684.0,33064.0,"24,1 % Tage geschätzt",
A01,292.507,UT Liefering,286,Salzburg Mitte - Kleßheim,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",3856.35714285714,5052.3,5223.75,5264.41666666667,4244.5,1227.5,505.5,Messung,
A01,292.507,UT Liefering,286,Salzburg Mitte - Kleßheim,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",44591.25,46224.55,44432.25,45550.75,50038.25,48456.75,32559.25,"24,1 % Tage geschätzt",
A01,292.507,UT Liefering,286,Kleßheim - Salzburg Mitte,Wien/Auhof,Kfz,48412.0,51365.0,47307.0,51417.0,55267.0,48885.0,33176.0,"24,1 % Tage geschätzt",
A01,292.507,UT Liefering,286,Kleßheim - Salzburg Mitte,Wien/Auhof,"Kfz > 3,5t hzG",4003.14285714286,5231.7,5152.5,5476.33333333333,4577.0,1362.75,500.75,Messung,
A01,292.507,UT Liefering,286,Kleßheim - Salzburg Mitte,Wien/Auhof,"Kfz <= 3,5t hzG",44409.6071428571,46133.8,42154.5,45941.25,50690.75,47522.25,32676.0,"24,1 % Tage geschätzt",
A01,292.507,UT Liefering,286,gesamt,gesamt,Kfz,96859.0,102641.0,96963.0,102232.0,109549.0,98569.0,66240.0,"24,1 % Tage geschätzt",
A01,292.507,UT Liefering,286,gesamt,gesamt,"Kfz > 3,5t hzG",7859.5,10284.0,10376.25,10740.75,8821.5,2590.25,1006.25,Messung,
