Unnamed: 0,[km],Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Kfz/24h,Kfz/24h.1,Kfz/24h.2,Kfz/24h.3,Kfz/24h.4,Kfz/24h.5,Kfz/24h.6,Unnamed: 14,Unnamed: 15
S1A,7.05,Rustenfeld,320,Kn. Rustenfeld - Rothneusiedl,Kn. Vösendorf,"Kfz > 3,5t hzG",5349.0,7377.0,9116.0,7407.0,5548.0,1757.0,827.0,Messung,
S1A,7.05,Rustenfeld,320,Kn. Rustenfeld - Rothneusiedl,Kn. Vösendorf,"Kfz <= 3,5t hzG",30779.0,32620.0,35488.0,31843.0,32083.0,23796.0,30400.0,Messung,
S1A,7.05,Rustenfeld,320,gesamt,gesamt,Kfz,72655.0,81891.0,82269.0,80581.0,85440.0,54452.0,53917.0,Messung,
S1A,7.05,Rustenfeld,320,gesamt,gesamt,"Kfz > 3,5t hzG",10685.0,14523.0,15037.0,14819.0,13122.0,4624.0,1394.0,Messung,
S1A,7.05,Rustenfeld,320,gesamt,gesamt,"Kfz <= 3,5t hzG",61970.0,67368.0,67232.0,65762.0,72318.0,49828.0,52523.0,Messung,
S1A,10.12,Rannersdorf,329,Kn. Rustenfeld - Rannersdorf,Kn. Schwechat,Kfz,35666.0,40996.0,36421.0,40804.0,46145.0,27670.0,22343.0,Messung,
S1A,10.12,Rannersdorf,329,Kn. Rustenfeld - Rannersdorf,Kn. Schwechat,"Kfz > 3,5t hzG",4974.0,6654.0,5416.0,6903.0,7144.0,2730.0,499.0,Messung,
S1A,10.12,Rannersdorf,329,Kn. Rustenfeld - Rannersdorf,Kn. Schwechat,"Kfz <= 3,5t hzG",30692.0,34342.0,31005.0,33901.0,39001.0,24940.0,21844.0,Messung,
S1A,10.12,Rannersdorf,329,Rannersdorf - Kn. Rustenfeld,Kn. Vösendorf,Kfz,35304.0,38968.0,42476.0,38540.0,36746.0,24688.0,31261.0,Messung,
S1A,10.12,Rannersdorf,329,Rannersdorf - Kn. Rustenfeld,Kn. Vösendorf,"Kfz > 3,5t hzG",4946.0,6808.0,8483.0,6838.0,5044.0,1693.0,753.0,Messung,
S1A,10.12,Rannersdorf,329,Rannersdorf - Kn. Rustenfeld,Kn. Vösendorf,"Kfz <= 3,5t hzG",30358.0,32160.0,33993.0,31702.0,31702.0,22995.0,30508.0,Messung,
S1A,10.12,Rannersdorf,329,gesamt,gesamt,Kfz,70970.0,79964.0,78897.0,79344.0,82891.0,52358.0,53604.0,Messung,
S1A,10.12,Rannersdorf,329,gesamt,gesamt,"Kfz > 3,5t hzG",9920.0,13462.0,13899.0,13741.0,12188.0,4423.0,1252.0,Messung,
S1A,10.12,Rannersdorf,329,gesamt,gesamt,"Kfz <= 3,5t hzG",61050.0,66502.0,64998.0,65603.0,70703.0,47935.0,52352.0,Messung,
S1A,12.72,Tunnel Rannersdorf,891,Rannersdorf - Schwechat Süd,Kn. Schwechat,Kfz,30723.0,35183.0,31362.0,34638.0,40639.0,23849.0,19755.0,Messung,
S1A,12.72,Tunnel Rannersdorf,891,Rannersdorf - Schwechat Süd,Kn. Schwechat,"Kfz > 3,5t hzG",4764.0,6358.0,5146.0,6580.0,6905.0,2653.0,498.0,Messung,
S1A,12.72,Tunnel Rannersdorf,891,Rannersdorf - Schwechat Süd,Kn. Schwechat,"Kfz <= 3,5t hzG",25959.0,28825.0,26216.0,28058.0,33734.0,21196.0,19257.0,Messung,
S1A,12.72,Tunnel Rannersdorf,891,Schwechat Süd - Rannersdorf,Kn. Vösendorf,Kfz,30381.0,33227.0,37261.0,32712.0,30738.0,20872.0,28508.0,Messung,
S1A,12.72,Tunnel Rannersdorf,891,Schwechat Süd - Rannersdorf,Kn. Vösendorf,"Kfz > 3,5t hzG",4728.0,6485.0,8186.0,6489.0,4773.0,1678.0,751.0,Messung,
S1A,12.72,Tunnel Rannersdorf,891,Schwechat Süd - Rannersdorf,Kn. Vösendorf,"Kfz <= 3,5t hzG",25653.0,26742.0,29075.0,26223.0,25965.0,19194.0,27757.0,Messung,
S1A,12.72,Tunnel Rannersdorf,891,gesamt,gesamt,Kfz,61104.0,68410.0,68623.0,67350.0,71377.0,44721.0,48263.0,Messung,
S1A,12.72,Tunnel Rannersdorf,891,gesamt,gesamt,"Kfz > 3,5t hzG",9492.0,12843.0,13332.0,13069.0,11678.0,4331.0,1249.0,Messung,
S1A,12.72,Tunnel Rannersdorf,891,gesamt,gesamt,"Kfz <= 3,5t hzG",51612.0,55567.0,55291.0,54281.0,59699.0,40390.0,47014.0,Messung,
S1A,13.18,Schwechat/Ost,335,Schwechat Süd - Schwechat Ost,Kn. Schwechat,Kfz,35389.0,40621.0,35902.0,40399.0,46006.0,27600.0,22251.0,Messung,
S1A,13.18,Schwechat/Ost,335,Schwechat Süd - Schwechat Ost,Kn. Schwechat,"Kfz > 3,5t hzG",4960.0,6634.0,5432.0,6866.0,7140.0,2702.0,521.0,Messung,
S1A,13.18,Schwechat/Ost,335,Schwechat Süd - Schwechat Ost,Kn. Schwechat,"Kfz <= 3,5t hzG",30429.0,33987.0,30470.0,33533.0,38866.0,24898.0,21730.0,Messung,
S1A,13.18,Schwechat/Ost,335,Schwechat Ost - Schwechat Süd,Kn. Vösendorf,Kfz,34988.0,38492.0,42281.0,38061.0,35995.0,24507.0,31454.0,Messung,
S1A,13.18,Schwechat/Ost,335,Schwechat Ost - Schwechat Süd,Kn. Vösendorf,"Kfz > 3,5t hzG",4915.0,6752.0,8466.0,6759.0,5019.0,1713.0,767.0,Messung,
S1A,13.18,Schwechat/Ost,335,Schwechat Ost - Schwechat Süd,Kn. Vösendorf,"Kfz <= 3,5t hzG",30073.0,31740.0,33815.0,31302.0,30976.0,22794.0,30687.0,Messung,
S1A,13.18,Schwechat/Ost,335,gesamt,gesamt,Kfz,70377.0,79113.0,78183.0,78460.0,82001.0,52107.0,53705.0,Messung,
S1A,13.18,Schwechat/Ost,335,gesamt,gesamt,"Kfz > 3,5t hzG",9875.0,13386.0,13898.0,13625.0,12159.0,4415.0,1288.0,Messung,
S1A,13.18,Schwechat/Ost,335,gesamt,gesamt,"Kfz <= 3,5t hzG",60502.0,65727.0,64285.0,64835.0,69842.0,47692.0,52417.0,Messung,
S1A,15.345,ASt Mannswörth,344,Schwechat Ost - Mannswörth,Kn. Schwechat,Kfz,33000.0,37682.0,33175.0,37463.0,42846.0,26313.0,20960.0,Messung,
S1A,15.345,ASt Mannswörth,344,Schwechat Ost - Mannswörth,Kn. Schwechat,"Kfz > 3,5t hzG",4785.0,6402.0,5077.0,6675.0,6909.0,2627.0,472.0,Messung,
S1A,15.345,ASt Mannswörth,344,Schwechat Ost - Mannswörth,Kn. Schwechat,"Kfz <= 3,5t hzG",28215.0,31280.0,28098.0,30788.0,35937.0,23686.0,20488.0,Messung,
S1A,15.345,ASt Mannswörth,344,Mannswörth - Schwechat Ost,Kn. Vösendorf,Kfz,32210.0,35352.0,38544.0,35053.0,33058.0,22818.0,29037.0,"85,0% Tage geschätzt",
S1A,15.345,ASt Mannswörth,344,Mannswörth - Schwechat Ost,Kn. Vösendorf,"Kfz > 3,5t hzG",4708.0,6472.0,7964.0,6532.0,4802.0,1630.0,731.0,Messung,
S1A,15.345,ASt Mannswörth,344,Mannswörth - Schwechat Ost,Kn. Vösendorf,"Kfz <= 3,5t hzG",27502.0,28880.0,30580.0,28521.0,28256.0,21188.0,28306.0,"85,0% Tage geschätzt",
S1A,15.345,ASt Mannswörth,344,gesamt,gesamt,Kfz,65210.0,73034.0,71719.0,72516.0,75904.0,49131.0,49997.0,"42,5% Tage geschätzt",
S1A,15.345,ASt Mannswörth,344,gesamt,gesamt,"Kfz > 3,5t hzG",9493.0,12874.0,13041.0,13207.0,11711.0,4257.0,1203.0,Messung,
S1A,15.345,ASt Mannswörth,344,gesamt,gesamt,"Kfz <= 3,5t hzG",55717.0,60160.0,58678.0,59309.0,64193.0,44874.0,48794.0,"42,5% Tage geschätzt",
S1B,41.539,Seyring,711,Seyring - Kn. Eibesbrunn,Kn. Korneuburg / West,Kfz,18221.999999999996,20722.9,19318.0,20537.166666666664,22685.0,16024.6,10415.8,Messung,
S1B,41.539,Seyring,711,Seyring - Kn. Eibesbrunn,Kn. Korneuburg / West,"Kfz > 3,5t hzG",2255.0,3002.0,2437.0,3167.0,3071.0,1267.0,257.0,Messung,
S1B,41.539,Seyring,711,Seyring - Kn. Eibesbrunn,Kn. Korneuburg / West,"Kfz <= 3,5t hzG",15966.999999999996,17720.9,16881.0,17370.166666666664,19614.0,14757.6,10158.8,Messung,
S1B,41.539,Seyring,711,Kn. Eibesbrunn - Seyring,Kn. Süßenbrunn,Kfz,17556.733333333334,19426.399999999998,20505.75,19072.500000000004,19408.75,15153.0,12481.800000000001,Messung,
S1B,41.539,Seyring,711,Kn. Eibesbrunn - Seyring,Kn. Süßenbrunn,"Kfz > 3,5t hzG",2201.0,3066.0,3915.0,3107.0,2093.0,645.0,298.0,Messung,
S1B,41.539,Seyring,711,Kn. Eibesbrunn - Seyring,Kn. Süßenbrunn,"Kfz <= 3,5t hzG",15355.733333333334,16360.399999999998,16590.75,15965.500000000004,17315.75,14508.0,12183.800000000001,Messung,
S1B,41.539,Seyring,711,gesamt,gesamt,Kfz,35778.73333333333,40149.3,39823.75,39609.66666666667,42093.75,31177.6,22897.6,Messung,
S1B,41.539,Seyring,711,gesamt,gesamt,"Kfz > 3,5t hzG",4456.0,6068.0,6352.0,6274.0,5164.0,1912.0,555.0,Messung,
S1B,41.539,Seyring,711,gesamt,gesamt,"Kfz <= 3,5t hzG",31322.73333333333,34081.3,33471.75,33335.66666666667,36929.75,29265.6,22342.6,Messung,
S1B,47.101,Hagenbrunn,800,Kn. Eibesbrunn - Hagenbrunn,Kn. Korneuburg / West,Kfz,11039.633333333333,12641.3,13208.75,12519.833333333336,12438.25,8587.599999999999,7084.999999999998,Messung,
S1B,47.101,Hagenbrunn,800,Kn. Eibesbrunn - Hagenbrunn,Kn. Korneuburg / West,"Kfz > 3,5t hzG",888.0,1283.0,1379.0,1370.0,928.0,131.0,66.0,Messung,
S1B,47.101,Hagenbrunn,800,Kn. Eibesbrunn - Hagenbrunn,Kn. Korneuburg / West,"Kfz <= 3,5t hzG",10151.633333333333,11358.3,11829.75,11149.833333333336,11510.25,8456.599999999999,7018.999999999998,Messung,
S1B,47.101,Hagenbrunn,800,Hagenbrunn - Kn. Eibesbrunn,Kn. Süßenbrunn,Kfz,11468.066666666668,13291.499999999996,12414.75,13172.333333333334,14525.75,9443.8,6198.600000000001,Messung,
S1B,47.101,Hagenbrunn,800,Hagenbrunn - Kn. Eibesbrunn,Kn. Süßenbrunn,"Kfz > 3,5t hzG",941.0,1357.0,1281.0,1447.0,1163.0,164.0,54.0,Messung,
S1B,47.101,Hagenbrunn,800,Hagenbrunn - Kn. Eibesbrunn,Kn. Süßenbrunn,"Kfz <= 3,5t hzG",10527.066666666668,11934.499999999996,11133.75,11725.333333333334,13362.75,9279.8,6144.600000000001,Messung,
S1B,47.101,Hagenbrunn,800,gesamt,gesamt,Kfz,22507.7,25932.799999999996,25623.5,25692.16666666667,26964.0,18031.399999999998,13283.599999999999,Messung,
S1B,47.101,Hagenbrunn,800,gesamt,gesamt,"Kfz > 3,5t hzG",1829.0,2640.0,2660.0,2817.0,2091.0,295.0,120.0,Messung,
S1B,47.101,Hagenbrunn,800,gesamt,gesamt,"Kfz <= 3,5t hzG",20678.7,23292.799999999996,22963.5,22875.16666666667,24873.0,17736.399999999998,13163.599999999999,Messung,
S1B,56.247,Korneuburg,960,Korneuburg Nord - Korneuburg West,Kn. Korneuburg / West,Kfz,13130.533333333335,15243.25,15825.25,15201.333333333332,14787.0,9557.199999999999,8252.999999999998,Messung,
S1B,56.247,Korneuburg,960,Korneuburg Nord - Korneuburg West,Kn. Korneuburg / West,"Kfz > 3,5t hzG",1055.0,1529.0,1656.0,1618.0,1135.0,153.0,59.0,Messung,
S1B,56.247,Korneuburg,960,Korneuburg Nord - Korneuburg West,Kn. Korneuburg / West,"Kfz <= 3,5t hzG",12075.533333333335,13714.25,14169.25,13583.333333333332,13652.0,9404.199999999999,8193.999999999998,Messung,
S1B,56.247,Korneuburg,960,Korneuburg West - Korneuburg Nord,Kn. Süßenbrunn,Kfz,12952.299999999997,15166.449999999997,14447.25,15118.083333333334,16030.75,9865.2,7182.8,Messung,
S1B,56.247,Korneuburg,960,Korneuburg West - Korneuburg Nord,Kn. Süßenbrunn,"Kfz > 3,5t hzG",1056.0,1525.0,1455.0,1627.0,1288.0,187.0,48.0,Messung,
S1B,56.247,Korneuburg,960,Korneuburg West - Korneuburg Nord,Kn. Süßenbrunn,"Kfz <= 3,5t hzG",11896.299999999997,13641.449999999997,12992.25,13491.083333333334,14742.75,9678.2,7134.8,Messung,
S1B,56.247,Korneuburg,960,gesamt,gesamt,Kfz,26082.833333333332,30409.699999999997,30272.5,30319.416666666664,30817.75,19422.4,15435.8,Messung,
S1B,56.247,Korneuburg,960,gesamt,gesamt,"Kfz > 3,5t hzG",2111.0,3054.0,3111.0,3245.0,2423.0,340.0,107.0,Messung,
S1B,56.247,Korneuburg,960,gesamt,gesamt,"Kfz <= 3,5t hzG",23971.833333333332,27355.699999999997,27161.5,27074.416666666664,28394.75,19082.4,15328.8,Messung,
S02,4.602,Hermann Gebauer Straße,620,H. Gebauer Straße - Angerner Straße,Kn. Süßenbrunn,Kfz,25092.8,28060.25,26490.0,27898.499999999996,30115.75,22321.000000000004,15994.800000000003,Messung,
S02,4.602,Hermann Gebauer Straße,620,H. Gebauer Straße - Angerner Straße,Kn. Süßenbrunn,"Kfz > 3,5t hzG",2581.0,3487.0,2953.0,3668.0,3477.0,1272.0,268.0,Messung,
S02,4.602,Hermann Gebauer Straße,620,H. Gebauer Straße - Angerner Straße,Kn. Süßenbrunn,"Kfz <= 3,5t hzG",22511.8,24573.25,23537.0,24230.499999999996,26638.75,21049.000000000004,15726.800000000003,Messung,
S02,4.602,Hermann Gebauer Straße,620,Angerner Straße - H. Gebauer Straße,Hirschstetten,Kfz,23850.200000000004,26002.199999999997,26672.25,25630.083333333336,26448.5,21410.799999999996,17681.6,Messung,
S02,4.602,Hermann Gebauer Straße,620,Angerner Straße - H. Gebauer Straße,Hirschstetten,"Kfz > 3,5t hzG",2422.0,3390.0,4120.0,3473.0,2411.0,676.0,296.0,Messung,
S02,4.602,Hermann Gebauer Straße,620,Angerner Straße - H. Gebauer Straße,Hirschstetten,"Kfz <= 3,5t hzG",21428.200000000004,22612.199999999997,22552.25,22157.083333333336,24037.5,20734.799999999996,17385.6,Messung,
S02,4.602,Hermann Gebauer Straße,620,gesamt,gesamt,Kfz,48943.0,54062.45,53162.25,53528.58333333333,56564.25,43731.8,33676.4,Messung,
S02,4.602,Hermann Gebauer Straße,620,gesamt,gesamt,"Kfz > 3,5t hzG",5003.0,6877.0,7073.0,7141.0,5888.0,1948.0,564.0,Messung,
S02,4.602,Hermann Gebauer Straße,620,gesamt,gesamt,"Kfz <= 3,5t hzG",43940.0,47185.45,46089.25,46387.58333333333,50676.25,41783.8,33112.4,Messung,
S03,13.92,Göllersdorf,2245,Obermallebarn - Göllersdorf,Staatsgrenze Kleinhaugsdorf,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S03,13.92,Göllersdorf,2245,Obermallebarn - Göllersdorf,Staatsgrenze Kleinhaugsdorf,"Kfz > 3,5t hzG",677.0,960.0,927.0,995.0,888.0,159.0,62.0,Messung,
S03,13.92,Göllersdorf,2245,Obermallebarn - Göllersdorf,Staatsgrenze Kleinhaugsdorf,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S03,13.92,Göllersdorf,2245,Göllersdorf - Obermallebarn,Kn. Stockerau/West,Kfz,7888.0,8128.0,8234.0,8066.0,8210.0,7090.0,7728.0,"1,7% Tage geschätzt",
S03,13.92,Göllersdorf,2245,Göllersdorf - Obermallebarn,Kn. Stockerau/West,"Kfz > 3,5t hzG",726.0,1019.0,1164.0,1056.0,763.0,205.0,73.0,Messung,
S03,13.92,Göllersdorf,2245,Göllersdorf - Obermallebarn,Kn. Stockerau/West,"Kfz <= 3,5t hzG",7162.0,7109.0,7070.0,7010.0,7447.0,6885.0,7655.0,"1,7% Tage geschätzt",
S03,13.92,Göllersdorf,2245,gesamt,gesamt,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S03,13.92,Göllersdorf,2245,gesamt,gesamt,"Kfz > 3,5t hzG",1403.0,1979.0,2091.0,2051.0,1651.0,364.0,135.0,Messung,
S03,13.92,Göllersdorf,2245,gesamt,gesamt,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S04,1.2,Sigleß,538,Kn. Mattersburg - Sigleß,Kn. Wr. Neustadt,Kfz,10541.0,11879.0,11807.0,11632.0,12691.0,8812.0,6918.0,Messung,
S04,1.2,Sigleß,538,Kn. Mattersburg - Sigleß,Kn. Wr. Neustadt,"Kfz > 3,5t hzG",432.0,626.0,667.0,641.0,541.0,69.0,18.0,Messung,
S04,1.2,Sigleß,538,Kn. Mattersburg - Sigleß,Kn. Wr. Neustadt,"Kfz <= 3,5t hzG",10109.0,11253.0,11140.0,10991.0,12150.0,8743.0,6900.0,Messung,
S04,1.2,Sigleß,538,Sigleß - Kn. Mattersburg,Kn. Mattersburg,Kfz,10276.0,11674.0,11239.0,11345.0,13097.0,8694.0,6264.0,Messung,
S04,1.2,Sigleß,538,Sigleß - Kn. Mattersburg,Kn. Mattersburg,"Kfz > 3,5t hzG",427.0,618.0,621.0,639.0,552.0,72.0,18.0,Messung,
S04,1.2,Sigleß,538,Sigleß - Kn. Mattersburg,Kn. Mattersburg,"Kfz <= 3,5t hzG",9849.0,11056.0,10618.0,10706.0,12545.0,8622.0,6246.0,Messung,
S04,1.2,Sigleß,538,gesamt,gesamt,Kfz,20817.0,23553.0,23046.0,22977.0,25788.0,17506.0,13182.0,Messung,
S04,1.2,Sigleß,538,gesamt,gesamt,"Kfz > 3,5t hzG",859.0,1244.0,1288.0,1280.0,1093.0,141.0,36.0,Messung,
S04,1.2,Sigleß,538,gesamt,gesamt,"Kfz <= 3,5t hzG",19958.0,22309.0,21758.0,21697.0,24695.0,17365.0,13146.0,Messung,
S04,11.3,Neudörfl,89,Neudörfl - Wr.Neustadt Ost,Kn. Wr. Neustadt,Kfz,10663.0,12019.0,12000.0,11757.0,12822.0,8760.0,7141.0,Messung,
S04,11.3,Neudörfl,89,Neudörfl - Wr.Neustadt Ost,Kn. Wr. Neustadt,"Kfz > 3,5t hzG",534.0,778.0,824.0,801.0,663.0,76.0,18.0,Messung,
S04,11.3,Neudörfl,89,Neudörfl - Wr.Neustadt Ost,Kn. Wr. Neustadt,"Kfz <= 3,5t hzG",10129.0,11241.0,11176.0,10956.0,12159.0,8684.0,7123.0,Messung,
S04,11.3,Neudörfl,89,Wr.Neustadt Ost - Neudörfl,Kn. Mattersburg,Kfz,10480.0,11940.0,11475.0,11656.0,13258.0,8697.0,6420.0,Messung,
S04,11.3,Neudörfl,89,Wr.Neustadt Ost - Neudörfl,Kn. Mattersburg,"Kfz > 3,5t hzG",529.0,769.0,785.0,797.0,667.0,79.0,19.0,Messung,
S04,11.3,Neudörfl,89,Wr.Neustadt Ost - Neudörfl,Kn. Mattersburg,"Kfz <= 3,5t hzG",9951.0,11171.0,10690.0,10859.0,12591.0,8618.0,6401.0,Messung,
S04,11.3,Neudörfl,89,gesamt,gesamt,Kfz,21143.0,23959.0,23475.0,23413.0,26080.0,17457.0,13561.0,Messung,
S04,11.3,Neudörfl,89,gesamt,gesamt,"Kfz > 3,5t hzG",1063.0,1547.0,1609.0,1598.0,1330.0,155.0,37.0,Messung,
S04,11.3,Neudörfl,89,gesamt,gesamt,"Kfz <= 3,5t hzG",20080.0,22412.0,21866.0,21815.0,24750.0,17302.0,13524.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,Wr.Neustadt Süd - Kn. Wr. Neustadt,Kn. Wr. Neustadt,Kfz,12750.0,14225.0,14177.0,13842.0,15422.0,10890.0,8708.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,Wr.Neustadt Süd - Kn. Wr. Neustadt,Kn. Wr. Neustadt,"Kfz > 3,5t hzG",704.0,1029.0,1094.0,1059.0,874.0,88.0,21.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,Wr.Neustadt Süd - Kn. Wr. Neustadt,Kn. Wr. Neustadt,"Kfz <= 3,5t hzG",12046.0,13196.0,13083.0,12783.0,14548.0,10802.0,8687.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,Kn. Wr. Neustadt - Wr.Neustadt Süd,Kn. Mattersburg,Kfz,11862.0,13392.0,12975.0,13054.0,14824.0,9990.0,7615.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,Kn. Wr. Neustadt - Wr.Neustadt Süd,Kn. Mattersburg,"Kfz > 3,5t hzG",690.0,1005.0,1050.0,1045.0,841.0,95.0,27.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,Kn. Wr. Neustadt - Wr.Neustadt Süd,Kn. Mattersburg,"Kfz <= 3,5t hzG",11172.0,12387.0,11925.0,12009.0,13983.0,9895.0,7588.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,gesamt,gesamt,Kfz,24612.0,27617.0,27152.0,26896.0,30246.0,20880.0,16323.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,gesamt,gesamt,"Kfz > 3,5t hzG",1394.0,2034.0,2144.0,2104.0,1715.0,183.0,48.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,gesamt,gesamt,"Kfz <= 3,5t hzG",23218.0,25583.0,25008.0,24792.0,28531.0,20697.0,16275.0,Messung,
S05,5.484,Zaina,461,Kn. Stockerau/West - Tulln,Krems,Kfz,17656.0,19470.0,19759.0,19074.0,20366.0,14280.0,13775.0,Messung,
S05,5.484,Zaina,461,Kn. Stockerau/West - Tulln,Krems,"Kfz > 3,5t hzG",1455.0,2092.0,2348.0,2202.0,1505.0,260.0,102.0,Messung,
S05,5.484,Zaina,461,Kn. Stockerau/West - Tulln,Krems,"Kfz <= 3,5t hzG",16201.0,17378.0,17411.0,16872.0,18861.0,14020.0,13673.0,Messung,
S05,5.484,Zaina,461,Tulln - Kn. Stockerau/West,Kn. Stockerau/West,Kfz,17694.0,19541.0,18691.0,19461.0,20633.0,14392.0,13604.0,Messung,
S05,5.484,Zaina,461,Tulln - Kn. Stockerau/West,Kn. Stockerau/West,"Kfz > 3,5t hzG",1456.0,2083.0,1948.0,2217.0,1817.0,306.0,96.0,Messung,
S05,5.484,Zaina,461,Tulln - Kn. Stockerau/West,Kn. Stockerau/West,"Kfz <= 3,5t hzG",16238.0,17458.0,16743.0,17244.0,18816.0,14086.0,13508.0,Messung,
S05,5.484,Zaina,461,gesamt,gesamt,Kfz,35350.0,39011.0,38450.0,38535.0,40999.0,28672.0,27379.0,Messung,
S05,5.484,Zaina,461,gesamt,gesamt,"Kfz > 3,5t hzG",2911.0,4175.0,4296.0,4419.0,3322.0,566.0,198.0,Messung,
S05,5.484,Zaina,461,gesamt,gesamt,"Kfz <= 3,5t hzG",32439.0,34836.0,34154.0,34116.0,37677.0,28106.0,27181.0,Messung,
S05,30.419,Seebarn am Wagram,554,Fels / Wagram - Grafenwörth,Krems,Kfz,13017.0,14317.0,14728.0,13880.0,15218.0,10468.0,10363.0,Messung,
S05,30.419,Seebarn am Wagram,554,Fels / Wagram - Grafenwörth,Krems,"Kfz > 3,5t hzG",1167.0,1683.0,1931.0,1764.0,1193.0,178.0,94.0,Messung,
S05,30.419,Seebarn am Wagram,554,Fels / Wagram - Grafenwörth,Krems,"Kfz <= 3,5t hzG",11850.0,12634.0,12797.0,12116.0,14025.0,10290.0,10269.0,Messung,
S05,30.419,Seebarn am Wagram,554,Grafenwörth - Fels / Wagram,Kn. Stockerau/West,Kfz,13103.0,14452.0,13861.0,14311.0,15466.0,10464.0,10347.0,Messung,
S05,30.419,Seebarn am Wagram,554,Grafenwörth - Fels / Wagram,Kn. Stockerau/West,"Kfz > 3,5t hzG",1174.0,1683.0,1556.0,1792.0,1484.0,228.0,82.0,Messung,
S05,30.419,Seebarn am Wagram,554,Grafenwörth - Fels / Wagram,Kn. Stockerau/West,"Kfz <= 3,5t hzG",11929.0,12769.0,12305.0,12519.0,13982.0,10236.0,10265.0,Messung,
S05,30.419,Seebarn am Wagram,554,gesamt,gesamt,Kfz,26120.0,28769.0,28589.0,28191.0,30684.0,20932.0,20710.0,Messung,
S05,30.419,Seebarn am Wagram,554,gesamt,gesamt,"Kfz > 3,5t hzG",2341.0,3366.0,3487.0,3556.0,2677.0,406.0,176.0,Messung,
S05,30.419,Seebarn am Wagram,554,gesamt,gesamt,"Kfz <= 3,5t hzG",23779.0,25403.0,25102.0,24635.0,28007.0,20526.0,20534.0,Messung,
S06,3.09,Natschbach,469,Kn. Seebenstein - Neunkirchen,Kn. St. Michael,Kfz,14058.0,15253.0,14625.0,14814.0,17196.0,12090.0,11245.0,Messung,
S06,3.09,Natschbach,469,Kn. Seebenstein - Neunkirchen,Kn. St. Michael,"Kfz > 3,5t hzG",981.0,1413.0,1618.0,1447.0,1104.0,164.0,72.0,Messung,
S06,3.09,Natschbach,469,Kn. Seebenstein - Neunkirchen,Kn. St. Michael,"Kfz <= 3,5t hzG",13077.0,13840.0,13007.0,13367.0,16092.0,11926.0,11173.0,Messung,
S06,3.09,Natschbach,469,Neunkirchen - Kn. Seebenstein,Kn. Seebenstein,Kfz,12992.0,13727.0,13899.0,13302.0,14830.0,11275.0,11768.0,Messung,
S06,3.09,Natschbach,469,Neunkirchen - Kn. Seebenstein,Kn. Seebenstein,"Kfz > 3,5t hzG",910.0,1299.0,1290.0,1357.0,1133.0,194.0,68.0,Messung,
S06,3.09,Natschbach,469,Neunkirchen - Kn. Seebenstein,Kn. Seebenstein,"Kfz <= 3,5t hzG",12082.0,12428.0,12609.0,11945.0,13697.0,11081.0,11700.0,Messung,
S06,3.09,Natschbach,469,gesamt,gesamt,Kfz,27050.0,28980.0,28524.0,28116.0,32026.0,23365.0,23013.0,Messung,
S06,3.09,Natschbach,469,gesamt,gesamt,"Kfz > 3,5t hzG",1891.0,2712.0,2908.0,2804.0,2237.0,358.0,140.0,Messung,
S06,3.09,Natschbach,469,gesamt,gesamt,"Kfz <= 3,5t hzG",25159.0,26268.0,25616.0,25312.0,29789.0,23007.0,22873.0,Messung,
S06,11.5,Göttschach,941,Neunkirchen - Gloggnitz,Kn. St. Michael,Kfz,10290.0,10874.0,10529.0,10310.0,12909.0,9007.0,9238.0,Messung,
S06,11.5,Göttschach,941,Neunkirchen - Gloggnitz,Kn. St. Michael,"Kfz > 3,5t hzG",856.0,1232.0,1426.0,1262.0,951.0,144.0,60.0,Messung,
S06,11.5,Göttschach,941,Neunkirchen - Gloggnitz,Kn. St. Michael,"Kfz <= 3,5t hzG",9434.0,9642.0,9103.0,9048.0,11958.0,8863.0,9178.0,Messung,
S06,11.5,Göttschach,941,Gloggnitz - Neunkirchen,Kn. Seebenstein,Kfz,10205.0,10498.0,10872.0,10051.0,11465.0,8907.0,10333.0,Messung,
S06,11.5,Göttschach,941,Gloggnitz - Neunkirchen,Kn. Seebenstein,"Kfz > 3,5t hzG",791.0,1128.0,1122.0,1179.0,980.0,170.0,64.0,Messung,
S06,11.5,Göttschach,941,Gloggnitz - Neunkirchen,Kn. Seebenstein,"Kfz <= 3,5t hzG",9414.0,9370.0,9750.0,8872.0,10485.0,8737.0,10269.0,Messung,
