Unnamed: 0,[km],Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Kfz/24h,Kfz/24h.1,Kfz/24h.2,Kfz/24h.3,Kfz/24h.4,Kfz/24h.5,Kfz/24h.6,Unnamed: 14,Unnamed: 15
A10,4.925,Anif,625,Salzburg Süd / Anif - Kn. Salzburg,Kn. Salzburg,"Kfz  > 3,5t hzG",2492.0,3497.0,3716.0,3680.0,2719.0,1076.0,429.0,Messung,
A10,4.925,Anif,625,Salzburg Süd / Anif - Kn. Salzburg,Kn. Salzburg,"Kfz <= 3,5t hzG",27592.0,29429.0,31055.0,28208.0,30753.0,25874.0,23326.0,"0,1% Tage geschätzt",
A10,4.925,Anif,625,gesamt,gesamt,Kfz,63868.0,69160.0,69056.0,66181.0,77482.0,64099.0,48614.0,"0,1% Tage geschätzt",
A10,4.925,Anif,625,gesamt,gesamt,"Kfz > 3,5t hzG",4985.0,6932.0,6707.0,7384.0,5969.0,2480.0,853.0,Messung,
A10,4.925,Anif,625,gesamt,gesamt,"Kfz <= 3,5t hzG",58883.0,62228.0,62349.0,58797.0,71513.0,61619.0,47761.0,"0,1% Tage geschätzt",
A10,11.27,ASt Puch/Urstein,269,Puch Urstein - Hallein,Kn. Villach,Kfz,27384.0,28217.0,26115.0,26379.0,35897.0,32383.0,22147.0,"32,8% Tage geschätzt",
A10,11.27,ASt Puch/Urstein,269,Puch Urstein - Hallein,Kn. Villach,"Kfz  > 3,5t hzG",2211.0,3027.0,2611.0,3263.0,2894.0,1349.0,373.0,Messung,
A10,11.27,ASt Puch/Urstein,269,Puch Urstein - Hallein,Kn. Villach,"Kfz <= 3,5t hzG",25173.0,25190.0,23504.0,23116.0,33003.0,31034.0,21774.0,"32,8% Tage geschätzt",
A10,11.27,ASt Puch/Urstein,269,Hallein - Puch Urstein,Kn. Salzburg,Kfz,23996.0,25147.0,27329.0,24117.0,25251.0,22272.0,21693.0,"25,7% Tage geschätzt",
A10,11.27,ASt Puch/Urstein,269,Hallein - Puch Urstein,Kn. Salzburg,"Kfz  > 3,5t hzG",2218.0,3100.0,3340.0,3256.0,2375.0,1018.0,381.0,Messung,
A10,11.27,ASt Puch/Urstein,269,Hallein - Puch Urstein,Kn. Salzburg,"Kfz <= 3,5t hzG",21778.0,22047.0,23989.0,20861.0,22876.0,21254.0,21312.0,"25,7% Tage geschätzt",
A10,11.27,ASt Puch/Urstein,269,gesamt,gesamt,Kfz,51380.0,53364.0,53444.0,50496.0,61148.0,54655.0,43840.0,"29,2% Tage geschätzt",
A10,11.27,ASt Puch/Urstein,269,gesamt,gesamt,"Kfz > 3,5t hzG",4429.0,6127.0,5951.0,6519.0,5269.0,2367.0,754.0,Messung,
A10,11.27,ASt Puch/Urstein,269,gesamt,gesamt,"Kfz <= 3,5t hzG",46951.0,47237.0,47493.0,43977.0,55879.0,52288.0,43086.0,"29,2% Tage geschätzt",
A10,19.35,Hallein,285,Hallein - Kuchl,Kn. Villach,Kfz,27154.0,27350.0,25220.0,25323.0,35584.0,33085.0,23207.0,Messung,
A10,19.35,Hallein,285,Hallein - Kuchl,Kn. Villach,"Kfz  > 3,5t hzG",2051.0,2790.0,2350.0,3019.0,2709.0,1310.0,363.0,Messung,
A10,19.35,Hallein,285,Hallein - Kuchl,Kn. Villach,"Kfz <= 3,5t hzG",25103.0,24560.0,22870.0,22304.0,32875.0,31775.0,22844.0,Messung,
A10,19.35,Hallein,285,Kuchl - Hallein,Kn. Salzburg,Kfz,22870.0,23523.0,25844.0,22495.0,23447.0,21418.0,21835.0,Messung,
A10,19.35,Hallein,285,Kuchl - Hallein,Kn. Salzburg,"Kfz  > 3,5t hzG",2081.0,2899.0,3099.0,3057.0,2214.0,983.0,374.0,Messung,
A10,19.35,Hallein,285,Kuchl - Hallein,Kn. Salzburg,"Kfz <= 3,5t hzG",20789.0,20624.0,22745.0,19438.0,21233.0,20435.0,21461.0,Messung,
A10,19.35,Hallein,285,gesamt,gesamt,Kfz,50024.0,50873.0,51064.0,47818.0,59031.0,54503.0,45042.0,Messung,
A10,19.35,Hallein,285,gesamt,gesamt,"Kfz > 3,5t hzG",4132.0,5689.0,5449.0,6076.0,4923.0,2293.0,737.0,Messung,
A10,19.35,Hallein,285,gesamt,gesamt,"Kfz <= 3,5t hzG",45892.0,45184.0,45615.0,41742.0,54108.0,52210.0,44305.0,Messung,
A10,25.51,Golling,314,Kuchl - Golling / Abtenau,Kn. Villach,Kfz,22430.0,22154.0,19980.0,20315.0,29927.0,28573.0,19708.0,Messung,
A10,25.51,Golling,314,Kuchl - Golling / Abtenau,Kn. Villach,"Kfz  > 3,5t hzG",1960.0,2654.0,2232.0,2870.0,2587.0,1294.0,357.0,Messung,
A10,25.51,Golling,314,Kuchl - Golling / Abtenau,Kn. Villach,"Kfz <= 3,5t hzG",20470.0,19500.0,17748.0,17445.0,27340.0,27279.0,19351.0,Messung,
A10,25.51,Golling,314,Golling / Abtenau - Kuchl,Kn. Salzburg,Kfz,18937.0,18960.0,21260.0,18002.0,18722.0,18140.0,19326.0,Messung,
A10,25.51,Golling,314,Golling / Abtenau - Kuchl,Kn. Salzburg,"Kfz  > 3,5t hzG",1975.0,2740.0,2960.0,2882.0,2074.0,965.0,368.0,Messung,
A10,25.51,Golling,314,Golling / Abtenau - Kuchl,Kn. Salzburg,"Kfz <= 3,5t hzG",16962.0,16220.0,18300.0,15120.0,16648.0,17175.0,18958.0,Messung,
A10,25.51,Golling,314,gesamt,gesamt,Kfz,41367.0,41114.0,41240.0,38317.0,48649.0,46713.0,39034.0,Messung,
A10,25.51,Golling,314,gesamt,gesamt,"Kfz > 3,5t hzG",3935.0,5394.0,5192.0,5752.0,4661.0,2259.0,725.0,Messung,
A10,25.51,Golling,314,gesamt,gesamt,"Kfz <= 3,5t hzG",37432.0,35720.0,36048.0,32565.0,43988.0,44454.0,38309.0,Messung,
A10,29.605,OfenauerTunnel,297,Golling / Abtenau - Paß Lueg,Kn. Villach,Kfz,21796.0,21304.0,19051.0,19483.0,29128.0,28249.0,19516.0,Messung,
A10,29.605,OfenauerTunnel,297,Golling / Abtenau - Paß Lueg,Kn. Villach,"Kfz  > 3,5t hzG",1942.0,2631.0,2176.0,2863.0,2563.0,1276.0,351.0,Messung,
A10,29.605,OfenauerTunnel,297,Golling / Abtenau - Paß Lueg,Kn. Villach,"Kfz <= 3,5t hzG",19854.0,18673.0,16875.0,16620.0,26565.0,26973.0,19165.0,Messung,
A10,29.605,OfenauerTunnel,297,Paß Lueg - Golling / Abtenau,Kn. Salzburg,Kfz,17982.0,17853.0,20008.0,16993.0,17524.0,17138.0,18836.0,"0,3% Tage geschätzt",
A10,29.605,OfenauerTunnel,297,Paß Lueg - Golling / Abtenau,Kn. Salzburg,"Kfz  > 3,5t hzG",1936.0,2686.0,2902.0,2839.0,1997.0,928.0,367.0,Messung,
A10,29.605,OfenauerTunnel,297,Paß Lueg - Golling / Abtenau,Kn. Salzburg,"Kfz <= 3,5t hzG",16046.0,15167.0,17106.0,14154.0,15527.0,16210.0,18469.0,"0,3% Tage geschätzt",
A10,29.605,OfenauerTunnel,297,gesamt,gesamt,Kfz,39778.0,39157.0,39059.0,36476.0,46652.0,45387.0,38352.0,"0,1% Tage geschätzt",
A10,29.605,OfenauerTunnel,297,gesamt,gesamt,"Kfz > 3,5t hzG",3878.0,5317.0,5078.0,5702.0,4560.0,2204.0,718.0,Messung,
A10,29.605,OfenauerTunnel,297,gesamt,gesamt,"Kfz <= 3,5t hzG",35900.0,33840.0,33981.0,30774.0,42092.0,43183.0,37634.0,"0,1% Tage geschätzt",
A10,38.64,Tenneck,303,Paß Lueg - Werfen,Kn. Villach,Kfz,20926.0,20287.0,18202.0,18347.0,28226.0,27661.0,18906.0,Messung,
A10,38.64,Tenneck,303,Paß Lueg - Werfen,Kn. Villach,"Kfz  > 3,5t hzG",1876.0,2531.0,2126.0,2733.0,2482.0,1278.0,346.0,Messung,
A10,38.64,Tenneck,303,Paß Lueg - Werfen,Kn. Villach,"Kfz <= 3,5t hzG",19050.0,17756.0,16076.0,15614.0,25744.0,26383.0,18560.0,Messung,
A10,38.64,Tenneck,303,Werfen - Paß Lueg,Kn. Salzburg,Kfz,17071.0,16912.0,18971.0,16051.0,16706.0,16227.0,18005.0,Messung,
A10,38.64,Tenneck,303,Werfen - Paß Lueg,Kn. Salzburg,"Kfz  > 3,5t hzG",1868.0,2584.0,2848.0,2704.0,1925.0,908.0,371.0,Messung,
A10,38.64,Tenneck,303,Werfen - Paß Lueg,Kn. Salzburg,"Kfz <= 3,5t hzG",15203.0,14328.0,16123.0,13347.0,14781.0,15319.0,17634.0,Messung,
A10,38.64,Tenneck,303,gesamt,gesamt,Kfz,37997.0,37199.0,37173.0,34398.0,44932.0,43888.0,36911.0,Messung,
A10,38.64,Tenneck,303,gesamt,gesamt,"Kfz > 3,5t hzG",3744.0,5115.0,4974.0,5437.0,4407.0,2186.0,717.0,Messung,
A10,38.64,Tenneck,303,gesamt,gesamt,"Kfz <= 3,5t hzG",34253.0,32084.0,32199.0,28961.0,40525.0,41702.0,36194.0,Messung,
A10,43.1,Werfen,309,Werfen - Pfarrwerfen / Werfen,Kn. Villach,Kfz,19361.0,18733.0,16385.0,17011.0,26405.0,25890.0,17423.0,Messung,
A10,43.1,Werfen,309,Werfen - Pfarrwerfen / Werfen,Kn. Villach,"Kfz  > 3,5t hzG",1819.0,2449.0,2044.0,2649.0,2406.0,1261.0,337.0,Messung,
A10,43.1,Werfen,309,Werfen - Pfarrwerfen / Werfen,Kn. Villach,"Kfz <= 3,5t hzG",17542.0,16284.0,14341.0,14362.0,23999.0,24629.0,17086.0,Messung,
A10,43.1,Werfen,309,Pfarrwerfen / Werfen - Werfen,Kn. Salzburg,Kfz,15041.0,14836.0,16598.0,14136.0,14559.0,14145.0,16141.0,Messung,
A10,43.1,Werfen,309,Pfarrwerfen / Werfen - Werfen,Kn. Salzburg,"Kfz  > 3,5t hzG",1813.0,2504.0,2764.0,2624.0,1852.0,892.0,366.0,Messung,
A10,43.1,Werfen,309,Pfarrwerfen / Werfen - Werfen,Kn. Salzburg,"Kfz <= 3,5t hzG",13228.0,12332.0,13834.0,11512.0,12707.0,13253.0,15775.0,Messung,
A10,43.1,Werfen,309,gesamt,gesamt,Kfz,34402.0,33569.0,32983.0,31147.0,40964.0,40035.0,33564.0,Messung,
A10,43.1,Werfen,309,gesamt,gesamt,"Kfz > 3,5t hzG",3632.0,4953.0,4808.0,5273.0,4258.0,2153.0,703.0,Messung,
A10,43.1,Werfen,309,gesamt,gesamt,"Kfz <= 3,5t hzG",30770.0,28616.0,28175.0,25874.0,36706.0,37882.0,32861.0,Messung,
A10,45.25,Reitsam,317,Pfarrwerfen / Werfen - Kn. Pongau,Kn. Villach,Kfz,20886.0,20367.0,18036.0,18634.0,28046.0,27353.0,18676.0,Messung,
A10,45.25,Reitsam,317,Pfarrwerfen / Werfen - Kn. Pongau,Kn. Villach,"Kfz  > 3,5t hzG",1867.0,2518.0,2100.0,2728.0,2463.0,1278.0,344.0,Messung,
A10,45.25,Reitsam,317,Pfarrwerfen / Werfen - Kn. Pongau,Kn. Villach,"Kfz <= 3,5t hzG",19019.0,17849.0,15936.0,15906.0,25583.0,26075.0,18332.0,Messung,
A10,45.25,Reitsam,317,Kn. Pongau - Pfarrwerfen / Werfen,Kn. Salzburg,Kfz,17328.0,17157.0,19283.0,16273.0,16929.0,16615.0,18226.0,Messung,
A10,45.25,Reitsam,317,Kn. Pongau - Pfarrwerfen / Werfen,Kn. Salzburg,"Kfz  > 3,5t hzG",1864.0,2575.0,2825.0,2703.0,1910.0,915.0,376.0,Messung,
A10,45.25,Reitsam,317,Kn. Pongau - Pfarrwerfen / Werfen,Kn. Salzburg,"Kfz <= 3,5t hzG",15464.0,14582.0,16458.0,13570.0,15019.0,15700.0,17850.0,Messung,
A10,45.25,Reitsam,317,gesamt,gesamt,Kfz,38214.0,37524.0,37319.0,34907.0,44975.0,43968.0,36902.0,Messung,
A10,45.25,Reitsam,317,gesamt,gesamt,"Kfz > 3,5t hzG",3731.0,5093.0,4925.0,5431.0,4373.0,2193.0,720.0,Messung,
A10,45.25,Reitsam,317,gesamt,gesamt,"Kfz <= 3,5t hzG",34483.0,32431.0,32394.0,29476.0,40602.0,41775.0,36182.0,Messung,
A10,50.13,Tunnel Reit,631,Kn. Pongau - Lammertal Hüttau,Kn. Villach,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A10,50.13,Tunnel Reit,631,Kn. Pongau - Lammertal Hüttau,Kn. Villach,"Kfz  > 3,5t hzG",1747.0,2347.0,1928.0,2541.0,2339.0,1235.0,327.0,Messung,
A10,50.13,Tunnel Reit,631,Kn. Pongau - Lammertal Hüttau,Kn. Villach,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A10,50.13,Tunnel Reit,631,Lammertal Hüttau - Kn. Pongau,Kn. Salzburg,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A10,50.13,Tunnel Reit,631,Lammertal Hüttau - Kn. Pongau,Kn. Salzburg,"Kfz  > 3,5t hzG",1733.0,2386.0,2657.0,2491.0,1759.0,871.0,359.0,Messung,
A10,50.13,Tunnel Reit,631,Lammertal Hüttau - Kn. Pongau,Kn. Salzburg,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A10,50.13,Tunnel Reit,631,gesamt,gesamt,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A10,50.13,Tunnel Reit,631,gesamt,gesamt,"Kfz > 3,5t hzG",3480.0,4733.0,4585.0,5032.0,4098.0,2106.0,686.0,Messung,
A10,50.13,Tunnel Reit,631,gesamt,gesamt,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A10,58.65,Niedernfritz,323,Lammertal Hüttau - Fahr.verb.GH Eben,Kn. Villach,Kfz,16633.0,16169.0,14112.0,14723.0,22719.0,21777.0,15019.0,"0,1% Tage geschätzt",
A10,58.65,Niedernfritz,323,Lammertal Hüttau - Fahr.verb.GH Eben,Kn. Villach,"Kfz  > 3,5t hzG",1679.0,2246.0,1820.0,2434.0,2261.0,1225.0,321.0,Messung,
A10,58.65,Niedernfritz,323,Lammertal Hüttau - Fahr.verb.GH Eben,Kn. Villach,"Kfz <= 3,5t hzG",14954.0,13923.0,12292.0,12289.0,20458.0,20552.0,14698.0,"0,1% Tage geschätzt",
A10,58.65,Niedernfritz,323,Fahr.verb.GH Eben  - Lammertal Hüttau,Kn. Salzburg,Kfz,13233.0,13109.0,14887.0,12254.0,13238.0,12700.0,13892.0,"0,1% Tage geschätzt",
A10,58.65,Niedernfritz,323,Fahr.verb.GH Eben  - Lammertal Hüttau,Kn. Salzburg,"Kfz  > 3,5t hzG",1667.0,2285.0,2547.0,2387.0,1678.0,859.0,364.0,Messung,
A10,58.65,Niedernfritz,323,Fahr.verb.GH Eben  - Lammertal Hüttau,Kn. Salzburg,"Kfz <= 3,5t hzG",11566.0,10824.0,12340.0,9867.0,11560.0,11841.0,13528.0,"0,1% Tage geschätzt",
A10,58.65,Niedernfritz,323,gesamt,gesamt,Kfz,29866.0,29278.0,28999.0,26977.0,35957.0,34477.0,28911.0,"0,1% Tage geschätzt",
A10,58.65,Niedernfritz,323,gesamt,gesamt,"Kfz > 3,5t hzG",3346.0,4531.0,4367.0,4821.0,3939.0,2084.0,685.0,Messung,
A10,58.65,Niedernfritz,323,gesamt,gesamt,"Kfz <= 3,5t hzG",26520.0,24747.0,24632.0,22156.0,32018.0,32393.0,28226.0,"0,1% Tage geschätzt",
A10,61.3,Eben Im Pongau,330,Eben - Radstadt Altenmarkt Graz,Kn. Villach,Kfz,17542.0,17326.0,15294.0,15763.0,24163.0,21564.0,15860.0,"0,3% Tage geschätzt",
A10,61.3,Eben Im Pongau,330,Eben - Radstadt Altenmarkt Graz,Kn. Villach,"Kfz  > 3,5t hzG",1740.0,2332.0,1904.0,2521.0,2349.0,1244.0,333.0,Messung,
A10,61.3,Eben Im Pongau,330,Eben - Radstadt Altenmarkt Graz,Kn. Villach,"Kfz <= 3,5t hzG",15802.0,14994.0,13390.0,13242.0,21814.0,20320.0,15527.0,"0,3% Tage geschätzt",
A10,61.3,Eben Im Pongau,330,Radstadt Altenmarkt Graz - Eben,Kn. Salzburg,Kfz,14066.0,13992.0,15800.0,13128.0,14111.0,13421.0,14645.0,"1,9% Tage geschätzt",
A10,61.3,Eben Im Pongau,330,Radstadt Altenmarkt Graz - Eben,Kn. Salzburg,"Kfz  > 3,5t hzG",1717.0,2356.0,2660.0,2446.0,1729.0,873.0,376.0,Messung,
A10,61.3,Eben Im Pongau,330,Radstadt Altenmarkt Graz - Eben,Kn. Salzburg,"Kfz <= 3,5t hzG",12349.0,11636.0,13140.0,10682.0,12382.0,12548.0,14269.0,"1,9% Tage geschätzt",
A10,61.3,Eben Im Pongau,330,gesamt,gesamt,Kfz,31608.0,31318.0,31094.0,28891.0,38274.0,34985.0,30505.0,"1,1% Tage geschätzt",
A10,61.3,Eben Im Pongau,330,gesamt,gesamt,"Kfz > 3,5t hzG",3457.0,4688.0,4564.0,4967.0,4078.0,2117.0,709.0,Messung,
A10,61.3,Eben Im Pongau,330,gesamt,gesamt,"Kfz <= 3,5t hzG",28151.0,26630.0,26530.0,23924.0,34196.0,32868.0,29796.0,"1,1% Tage geschätzt",
A10,70.25,Flachau,336,Flachau - Flachauwinkel,Kn. Villach,Kfz,9466.0,9161.0,7799.0,8193.0,13527.0,12680.0,8499.0,Messung,
A10,70.25,Flachau,336,Flachau - Flachauwinkel,Kn. Villach,"Kfz  > 3,5t hzG",1423.0,1905.0,1531.0,2064.0,1937.0,1058.0,256.0,Messung,
A10,70.25,Flachau,336,Flachau - Flachauwinkel,Kn. Villach,"Kfz <= 3,5t hzG",8043.0,7256.0,6268.0,6129.0,11590.0,11622.0,8243.0,Messung,
A10,70.25,Flachau,336,Flachauwinkel - Flachau,Kn. Salzburg,Kfz,7023.0,7098.0,8568.0,6520.0,6850.0,6404.0,7165.0,Messung,
A10,70.25,Flachau,336,Flachauwinkel - Flachau,Kn. Salzburg,"Kfz  > 3,5t hzG",1399.0,1925.0,2240.0,1988.0,1356.0,720.0,286.0,Messung,
A10,70.25,Flachau,336,Flachauwinkel - Flachau,Kn. Salzburg,"Kfz <= 3,5t hzG",5624.0,5173.0,6328.0,4532.0,5494.0,5684.0,6879.0,Messung,
A10,70.25,Flachau,336,gesamt,gesamt,Kfz,16489.0,16259.0,16367.0,14713.0,20377.0,19084.0,15664.0,Messung,
A10,70.25,Flachau,336,gesamt,gesamt,"Kfz > 3,5t hzG",2822.0,3830.0,3771.0,4052.0,3293.0,1778.0,542.0,Messung,
A10,70.25,Flachau,336,gesamt,gesamt,"Kfz <= 3,5t hzG",13667.0,12429.0,12596.0,10661.0,17084.0,17306.0,15122.0,Messung,
A10,89.58,Zederhaus,639,Flachauwinkel - Zederhaus,Kn. Villach,Kfz,8936.0,8728.0,7240.0,7841.0,13027.0,12178.0,7677.0,"0,1% Tage geschätzt",
A10,89.58,Zederhaus,639,Flachauwinkel - Zederhaus,Kn. Villach,"Kfz  > 3,5t hzG",1418.0,1895.0,1508.0,2058.0,1932.0,1068.0,255.0,Messung,
A10,89.58,Zederhaus,639,Flachauwinkel - Zederhaus,Kn. Villach,"Kfz <= 3,5t hzG",7518.0,6833.0,5732.0,5783.0,11095.0,11110.0,7422.0,"0,1% Tage geschätzt",
A10,89.58,Zederhaus,639,Zederhaus - Flachauwinkel,Kn. Salzburg,Kfz,6451.0,6607.0,7965.0,6070.0,6389.0,5841.0,6353.0,"0,1% Tage geschätzt",
A10,89.58,Zederhaus,639,Zederhaus - Flachauwinkel,Kn. Salzburg,"Kfz  > 3,5t hzG",1393.0,1911.0,2245.0,1969.0,1337.0,707.0,304.0,Messung,
A10,89.58,Zederhaus,639,Zederhaus - Flachauwinkel,Kn. Salzburg,"Kfz <= 3,5t hzG",5058.0,4696.0,5720.0,4101.0,5052.0,5134.0,6049.0,"0,1% Tage geschätzt",
A10,89.58,Zederhaus,639,gesamt,gesamt,Kfz,15387.0,15335.0,15205.0,13911.0,19416.0,18019.0,14030.0,"0,1% Tage geschätzt",
A10,89.58,Zederhaus,639,gesamt,gesamt,"Kfz > 3,5t hzG",2811.0,3806.0,3753.0,4027.0,3269.0,1775.0,559.0,Messung,
A10,89.58,Zederhaus,639,gesamt,gesamt,"Kfz <= 3,5t hzG",12576.0,11529.0,11452.0,9884.0,16147.0,16244.0,13471.0,"0,1% Tage geschätzt",
A10,122.83,Leoben,605,Rennweg Katschberg - Gmünd,Kn. Villach,Kfz,8519.0,8164.0,7074.0,7506.0,11337.0,11459.0,7852.0,"82,0% Tage geschätzt",
A10,122.83,Leoben,605,Rennweg Katschberg - Gmünd,Kn. Villach,"Kfz  > 3,5t hzG",1366.0,1822.0,1423.0,1985.0,1871.0,1077.0,230.0,Messung,
A10,122.83,Leoben,605,Rennweg Katschberg - Gmünd,Kn. Villach,"Kfz <= 3,5t hzG",7153.0,6342.0,5651.0,5521.0,9466.0,10382.0,7622.0,"82,0% Tage geschätzt",
A10,122.83,Leoben,605,Gmünd - Rennweg Katschberg,Kn. Salzburg,Kfz,5709.0,5899.0,7031.0,5580.0,5363.0,5371.0,5357.0,"3,3% Tage geschätzt",
A10,122.83,Leoben,605,Gmünd - Rennweg Katschberg,Kn. Salzburg,"Kfz  > 3,5t hzG",1344.0,1837.0,2143.0,1898.0,1287.0,683.0,311.0,Messung,
A10,122.83,Leoben,605,Gmünd - Rennweg Katschberg,Kn. Salzburg,"Kfz <= 3,5t hzG",4365.0,4062.0,4888.0,3682.0,4076.0,4688.0,5046.0,"3,3% Tage geschätzt",
A10,122.83,Leoben,605,gesamt,gesamt,Kfz,14228.0,14063.0,14105.0,13086.0,16700.0,16830.0,13209.0,"42,6% Tage geschätzt",
A10,122.83,Leoben,605,gesamt,gesamt,"Kfz > 3,5t hzG",2710.0,3659.0,3566.0,3883.0,3158.0,1760.0,541.0,Messung,
A10,122.83,Leoben,605,gesamt,gesamt,"Kfz <= 3,5t hzG",11518.0,10404.0,10539.0,9203.0,13542.0,15070.0,12668.0,"42,6% Tage geschätzt",
A10,135.0,Oberallach,570,Gmünd - Kn. Spittal Millstätter See,Kn. Villach,Kfz,10909.0,10850.0,9770.0,9920.0,14757.0,13776.0,9437.0,Messung,
A10,135.0,Oberallach,570,Gmünd - Kn. Spittal Millstätter See,Kn. Villach,"Kfz  > 3,5t hzG",1413.0,1893.0,1486.0,2063.0,1936.0,1087.0,228.0,Messung,
A10,135.0,Oberallach,570,Gmünd - Kn. Spittal Millstätter See,Kn. Villach,"Kfz <= 3,5t hzG",9496.0,8957.0,8284.0,7857.0,12821.0,12689.0,9209.0,Messung,
A10,135.0,Oberallach,570,Kn. Spittal Millstätter See - Gmünd,Kn. Salzburg,Kfz,8686.0,9099.0,10240.0,8664.0,8871.0,8305.0,7721.0,"0,8% Tage geschätzt",
A10,135.0,Oberallach,570,Kn. Spittal Millstätter See - Gmünd,Kn. Salzburg,"Kfz  > 3,5t hzG",1388.0,1904.0,2209.0,1969.0,1343.0,682.0,317.0,Messung,
A10,135.0,Oberallach,570,Kn. Spittal Millstätter See - Gmünd,Kn. Salzburg,"Kfz <= 3,5t hzG",7298.0,7195.0,8031.0,6695.0,7528.0,7623.0,7404.0,"0,8% Tage geschätzt",
A10,135.0,Oberallach,570,gesamt,gesamt,Kfz,19595.0,19949.0,20010.0,18584.0,23628.0,22081.0,17158.0,"0,4% Tage geschätzt",
A10,135.0,Oberallach,570,gesamt,gesamt,"Kfz > 3,5t hzG",2801.0,3797.0,3695.0,4032.0,3279.0,1769.0,545.0,Messung,
A10,135.0,Oberallach,570,gesamt,gesamt,"Kfz <= 3,5t hzG",16794.0,16152.0,16315.0,14552.0,20349.0,20312.0,16613.0,"0,4% Tage geschätzt",
A10,142.61,SpittalDrau,613,Kn. Spittal Millstätter See - Spittal Ost,Kn. Villach,Kfz,11754.0,11959.0,11171.0,11085.0,15349.0,14275.0,9727.0,"1,9% Tage geschätzt",
A10,142.61,SpittalDrau,613,Kn. Spittal Millstätter See - Spittal Ost,Kn. Villach,"Kfz  > 3,5t hzG",1568.0,2121.0,1671.0,2307.0,2172.0,1129.0,239.0,Messung,
A10,142.61,SpittalDrau,613,Kn. Spittal Millstätter See - Spittal Ost,Kn. Villach,"Kfz <= 3,5t hzG",10186.0,9838.0,9500.0,8778.0,13177.0,13146.0,9488.0,"1,9% Tage geschätzt",
A10,142.61,SpittalDrau,613,Spittal Ost - Kn. Spittal Millstätter See,Kn. Salzburg,Kfz,10253.0,10923.0,11911.0,10444.0,11005.0,9592.0,8718.0,"0,1% Tage geschätzt",
A10,142.61,SpittalDrau,613,Spittal Ost - Kn. Spittal Millstätter See,Kn. Salzburg,"Kfz  > 3,5t hzG",1540.0,2126.0,2448.0,2202.0,1513.0,718.0,335.0,Messung,
A10,142.61,SpittalDrau,613,Spittal Ost - Kn. Spittal Millstätter See,Kn. Salzburg,"Kfz <= 3,5t hzG",8713.0,8797.0,9463.0,8242.0,9492.0,8874.0,8383.0,"0,1% Tage geschätzt",
A10,142.61,SpittalDrau,613,gesamt,gesamt,Kfz,22007.0,22882.0,23082.0,21529.0,26354.0,23867.0,18445.0,"1,0% Tage geschätzt",
A10,142.61,SpittalDrau,613,gesamt,gesamt,"Kfz > 3,5t hzG",3108.0,4247.0,4119.0,4509.0,3685.0,1847.0,574.0,Messung,
A10,142.61,SpittalDrau,613,gesamt,gesamt,"Kfz <= 3,5t hzG",18899.0,18635.0,18963.0,17020.0,22669.0,22020.0,17871.0,"1,0% Tage geschätzt",
A10,165.59,Kellerberg,623,Paternion Feistritz - Villach West,Kn. Villach,Kfz,12431.0,12690.0,11612.0,12001.0,15933.0,14410.0,10559.0,Messung,
A10,165.59,Kellerberg,623,Paternion Feistritz - Villach West,Kn. Villach,"Kfz  > 3,5t hzG",1519.0,2045.0,1606.0,2226.0,2097.0,1115.0,246.0,Messung,
A10,165.59,Kellerberg,623,Paternion Feistritz - Villach West,Kn. Villach,"Kfz <= 3,5t hzG",10912.0,10645.0,10006.0,9775.0,13836.0,13295.0,10313.0,Messung,
A10,165.59,Kellerberg,623,Villach West - Paternion Feistritz,Kn. Salzburg,Kfz,10482.0,11142.0,11843.0,10779.0,11265.0,9492.0,9163.0,Messung,
A10,165.59,Kellerberg,623,Villach West - Paternion Feistritz,Kn. Salzburg,"Kfz  > 3,5t hzG",1463.0,2006.0,2333.0,2067.0,1431.0,695.0,351.0,Messung,
A10,165.59,Kellerberg,623,Villach West - Paternion Feistritz,Kn. Salzburg,"Kfz <= 3,5t hzG",9019.0,9136.0,9510.0,8712.0,9834.0,8797.0,8812.0,Messung,
A10,165.59,Kellerberg,623,gesamt,gesamt,Kfz,22913.0,23832.0,23455.0,22780.0,27198.0,23902.0,19722.0,Messung,
A10,165.59,Kellerberg,623,gesamt,gesamt,"Kfz > 3,5t hzG",2982.0,4051.0,3939.0,4293.0,3528.0,1810.0,597.0,Messung,
A10,165.59,Kellerberg,623,gesamt,gesamt,"Kfz <= 3,5t hzG",19931.0,19781.0,19516.0,18487.0,23670.0,22092.0,19125.0,Messung,
A101,1.735,Bischofshofen,342,Kn. Pongau - Bischofshofen Mühlb.,Bischofshofen,Kfz,10165.0,10674.0,10469.0,10196.0,12244.0,10994.0,8235.0,"1,1% Tage geschätzt",
